   3.7900000e+02   1.0738251e+03   5.6947737e+02   1.1100000e+02
   3.8000000e+02   1.0909453e+03   5.8825434e+02   1.1100000e+02
   3.8100000e+02   1.0710638e+03   5.5677530e+02   1.1200000e+02
   3.8200000e+02   1.0727205e+03   5.3413247e+02   1.1300000e+02
   3.8300000e+02   1.0572572e+03   5.2419172e+02   1.1300000e+02
   3.8400000e+02   1.0478687e+03   5.9929962e+02   1.1800000e+02
   3.8500000e+02   1.0384802e+03   5.9929962e+02   1.1800000e+02
   3.8600000e+02   1.0561526e+03   6.0924038e+02   1.1800000e+02
   3.8700000e+02   1.0898407e+03   5.2419172e+02   1.1900000e+02
   3.8800000e+02   1.0920498e+03   5.0817606e+02   1.1900000e+02
   3.8900000e+02   1.0799000e+03   5.3358021e+02   1.1900000e+02
   3.9000000e+02   9.4514756e+02   4.8884682e+02   8.6000000e+01
   3.9100000e+02   9.7220850e+02   4.9989210e+02   8.6000000e+01
   3.9200000e+02   9.2305700e+02   4.7283117e+02   7.7000000e+01
   3.9300000e+02   9.4956567e+02   4.8442871e+02   8.3000000e+01
   3.9400000e+02   9.3962492e+02   4.7559249e+02   8.7000000e+01
   3.9500000e+02   9.1477304e+02   4.7614475e+02   9.0000000e+01
   3.9600000e+02   9.5122246e+02   4.5792004e+02   8.7000000e+01
   3.9700000e+02   8.9378701e+02   5.9046340e+02   8.9000000e+01
   3.9800000e+02   8.2751533e+02   5.2419172e+02   8.6000000e+01
   3.9900000e+02   8.1812684e+02   5.0762380e+02   8.6000000e+01
   4.0000000e+02   8.2420175e+02   4.9713078e+02   8.8000000e+01
   4.0100000e+02   8.0597703e+02   5.0375795e+02   8.9000000e+01
   4.0200000e+02   8.2420175e+02   5.1811682e+02   7.9000000e+01
   4.0300000e+02   8.3745608e+02   5.1535550e+02   7.9000000e+01
   4.0400000e+02   8.1426099e+02   5.1480323e+02   7.9000000e+01
   4.0500000e+02   9.3272162e+02   6.1697207e+02   7.6000000e+01
   4.0600000e+02   9.3437841e+02   6.2028566e+02   7.4000000e+01
   4.0700000e+02   9.1228785e+02   6.0868811e+02   7.2000000e+01
   4.0800000e+02   8.9074956e+02   6.0150868e+02   7.2000000e+01
   4.0900000e+02   8.6810673e+02   5.9598604e+02   7.2000000e+01
   4.1000000e+02   8.9792899e+02   6.2967414e+02   7.2000000e+01
   4.1100000e+02   9.1394464e+02   5.5732756e+02   6.5000000e+01
   4.1200000e+02   9.6972331e+02   6.6391451e+02   7.4000000e+01
   4.1300000e+02   9.8021632e+02   5.9212019e+02   7.6000000e+01
   4.1400000e+02   9.9402292e+02   5.9764283e+02   8.2000000e+01
   4.1500000e+02   9.7690274e+02   5.5456624e+02   7.3000000e+01
   4.1600000e+02   1.0498016e+03   6.7661658e+02   9.8000000e+01
   4.1700000e+02   1.0608469e+03   6.5342149e+02   9.8000000e+01
   4.1800000e+02   1.0232929e+03   6.7440753e+02   9.8000000e+01
   4.1900000e+02   9.1670596e+02   6.9870714e+02   1.0900000e+02
   4.2000000e+02   9.0069031e+02   7.1251374e+02   1.1000000e+02
   4.2100000e+02   8.8357012e+02   7.2687261e+02   1.1000000e+02
   4.2200000e+02   8.9903352e+02   7.4067921e+02   1.0800000e+02
   4.2300000e+02   8.6424088e+02   7.0257299e+02   1.0400000e+02
   4.2400000e+02   9.5757350e+02   6.8103469e+02   1.1400000e+02
   4.2500000e+02   9.0842200e+02   6.4568980e+02   1.2000000e+02
   4.2600000e+02   9.5370765e+02   7.0864789e+02   1.2200000e+02
   4.2700000e+02   9.2775124e+02   7.0036393e+02   1.2200000e+02
   4.2800000e+02   9.7469368e+02   7.1803638e+02   1.2200000e+02
   4.2900000e+02   8.8357012e+02   7.2963393e+02   1.1800000e+02
   4.3000000e+02   8.7583843e+02   5.6671605e+02   1.0900000e+02
   4.3100000e+02   8.5540466e+02   5.6616378e+02   1.1100000e+02
   4.3200000e+02   8.2834373e+02   6.0206094e+02   1.1400000e+02
   4.3300000e+02   8.3276184e+02   6.0316547e+02   1.2000000e+02
   4.3400000e+02   8.2226882e+02   6.1089717e+02   1.0900000e+02
   4.3500000e+02   8.2116429e+02   5.3192342e+02   1.1300000e+02
   4.3600000e+02   8.2005977e+02   5.2805757e+02   1.1900000e+02
   4.3700000e+02   8.3938901e+02   5.1977361e+02   1.1900000e+02
   4.3800000e+02   7.9576015e+02   5.3523700e+02   1.1900000e+02
   4.3900000e+02   8.1067128e+02   5.1093738e+02   1.1300000e+02
   4.4000000e+02   7.9907373e+02   4.8332419e+02   1.1300000e+02
   4.4100000e+02   8.1729845e+02   5.2143040e+02   1.0900000e+02
   4.4200000e+02   7.9907373e+02   5.3302794e+02   1.0900000e+02
   4.4300000e+02   8.2226882e+02   4.9216041e+02   1.0600000e+02
   4.4400000e+02   9.1394464e+02   5.7002963e+02   1.1700000e+02
   4.4500000e+02   9.4143023e+02   1.0465930e+03   1.0200000e+02
   4.4600000e+02   9.7384884e+02   1.0046860e+03   1.0400000e+02
   4.4700000e+02   9.9519767e+02   1.0038953e+03   1.0400000e+02
   4.4800000e+02   1.0537093e+03   9.8729070e+02   1.1300000e+02
   4.4900000e+02   1.0663605e+03   9.6910465e+02   1.1300000e+02
   4.5000000e+02   1.0355233e+03   9.7938372e+02   1.1300000e+02
   4.5100000e+02   1.0260349e+03   1.0434302e+03   1.0800000e+02
   4.5200000e+02   9.4617442e+02   9.8491860e+02   1.0800000e+02
   4.5300000e+02   9.3352326e+02   1.1185465e+03   1.0400000e+02
   4.5400000e+02   9.2087209e+02   1.1248721e+03   1.0400000e+02
   4.5500000e+02   9.4222093e+02   1.1280349e+03   1.0400000e+02
   4.5600000e+02   9.1138372e+02   1.0062674e+03   7.8000000e+01
   4.5700000e+02   9.5012791e+02   9.8333721e+02   7.8000000e+01
   4.5800000e+02   9.6673256e+02   9.9124419e+02   7.8000000e+01
   4.5900000e+02   9.7701163e+02   9.9519767e+02   7.5000000e+01
   4.6000000e+02   9.6989535e+02   1.0125930e+03   7.6000000e+01
   4.6100000e+02   9.4696512e+02   9.6594186e+02   7.8000000e+01
   4.6200000e+02   9.6910465e+02   9.2245349e+02   8.0000000e+01
   4.6300000e+02   9.7305814e+02   8.9477907e+02   8.0000000e+01
   4.6400000e+02   9.7384884e+02   9.3431395e+02   8.8000000e+01
   4.6500000e+02   9.9598837e+02   9.3589535e+02   8.8000000e+01
   4.6600000e+02   9.5645349e+02   9.4143023e+02   8.8000000e+01
   4.6700000e+02   9.2087209e+02   9.5645349e+02   7.6000000e+01
   4.6800000e+02   9.1138372e+02   9.3589535e+02   6.8000000e+01
   4.6900000e+02   9.1375581e+02   9.2640698e+02   6.5000000e+01
   4.7000000e+02   9.3747674e+02   9.5882558e+02   6.4000000e+01
   4.7100000e+02   8.9003488e+02   8.9873256e+02   7.6000000e+01
   4.7200000e+02   8.7975581e+02   1.0173372e+03   6.8000000e+01
   4.7300000e+02   8.7975581e+02   1.0402674e+03   6.8000000e+01
   4.7400000e+02   8.4101163e+02   1.0038953e+03   6.8000000e+01
   4.7500000e+02   8.7659302e+02   1.0655698e+03   6.8000000e+01
   4.7600000e+02   8.9082558e+02   9.9915116e+02   6.1000000e+01
   4.7700000e+02   8.1333721e+02   9.0031395e+02   9.8000000e+01
   4.7800000e+02   7.8170930e+02   9.0189535e+02   9.8000000e+01
   4.7900000e+02   7.3189535e+02   9.1454651e+02   9.8000000e+01
   4.8000000e+02   6.9077907e+02   9.3115116e+02   9.8000000e+01
   4.8100000e+02   7.7775581e+02   9.5487209e+02   1.0100000e+02
   4.8200000e+02   8.1333721e+02   8.4575581e+02   1.0500000e+02
   4.8300000e+02   7.8803488e+02   8.1412791e+02   1.0700000e+02
   4.8400000e+02   7.3031395e+02   8.2203488e+02   1.0700000e+02
   4.8500000e+02   7.1212791e+02   8.2124419e+02   1.0700000e+02
   4.8600000e+02   7.3663953e+02   8.2440698e+02   1.0300000e+02
   4.8700000e+02   7.9594186e+02   7.7063953e+02   1.1100000e+02
   4.8800000e+02   8.2045349e+02   7.6747674e+02   1.1100000e+02
   4.8900000e+02   7.7854651e+02   7.7775581e+02   1.2200000e+02
   4.9000000e+02   7.9119767e+02   8.0938372e+02   1.2200000e+02
   4.9100000e+02   7.2873256e+02   7.5166279e+02   1.2200000e+02
   4.9200000e+02   7.0936047e+02   7.5087209e+02   1.2200000e+02
   4.9300000e+02   7.5126744e+02   7.2556977e+02   1.2200000e+02
   4.9400000e+02   7.2754651e+02   9.0347674e+02   1.0500000e+02
   4.9500000e+02   7.5838372e+02   9.8808140e+02   1.0100000e+02
   4.9600000e+02   8.0503488e+02   9.4538372e+02   1.1100000e+02
   4.9700000e+02   8.6591860e+02   8.6473256e+02   1.1500000e+02
   4.9800000e+02   8.7856977e+02   8.8687209e+02   1.1500000e+02
   4.9900000e+02   9.0387209e+02   8.3784884e+02   1.2400000e+02
   5.0000000e+02   9.0703488e+02   8.4180233e+02   1.2600000e+02
   5.0100000e+02   8.8568605e+02   8.2440698e+02   1.2400000e+02
   5.0200000e+02   9.7938372e+02   8.2124419e+02   9.3000000e+01
   5.0300000e+02   1.0173372e+03   8.1808140e+02   1.0200000e+02
   5.0400000e+02   1.0908721e+03   7.8408140e+02   1.1100000e+02
   5.0500000e+02   1.1248721e+03   7.9198837e+02   1.1200000e+02
   5.0600000e+02   1.1391047e+03   7.9119767e+02   1.1300000e+02
   5.0700000e+02   1.0900814e+03   7.6668605e+02   1.1300000e+02
   5.0800000e+02   1.1066860e+03   7.1133721e+02   1.1800000e+02
   5.0900000e+02   1.1232907e+03   7.0343023e+02   1.1800000e+02
   5.1000000e+02   1.0932442e+03   7.0422093e+02   1.1800000e+02
   5.1100000e+02   1.0402674e+03   7.5166279e+02   1.1300000e+02
   5.1200000e+02   1.0205000e+03   8.5840698e+02   1.0400000e+02
   5.1300000e+02   9.7622093e+02   8.8212791e+02   1.0400000e+02
   5.1400000e+02   1.0465930e+03   8.7026744e+02   1.0400000e+02
   5.1500000e+02   1.0624070e+03   8.8212791e+02   1.0400000e+02
   5.1600000e+02   1.0339419e+03   8.6236047e+02   1.1300000e+02
   5.1700000e+02   1.0513372e+03   8.7738372e+02   1.1800000e+02
   5.1800000e+02   1.0695233e+03   8.7580233e+02   1.1800000e+02
   5.1900000e+02   1.0386860e+03   8.9240698e+02   1.1800000e+02
   5.2000000e+02   1.0070581e+03   8.1412791e+02   1.2000000e+02
   5.2100000e+02   9.8729070e+02   8.2598837e+02   1.2000000e+02
   5.2200000e+02   1.0038953e+03   8.0226744e+02   1.2000000e+02
   5.2300000e+02   1.1304070e+03   8.1096512e+02   1.1400000e+02
   5.2400000e+02   1.1304070e+03   7.8250000e+02   1.2300000e+02
   5.2500000e+02   1.1406860e+03   8.5445349e+02   1.1000000e+02
   5.2600000e+02   8.2737209e+02   8.2005814e+02   8.6000000e+01
   5.2700000e+02   7.7004651e+02   7.3308140e+02   8.8000000e+01
   5.2800000e+02   7.5541860e+02   6.6745349e+02   8.6000000e+01
   5.2900000e+02   7.9080233e+02   6.4926744e+02   8.4000000e+01
   5.3000000e+02   7.9950000e+02   6.3938372e+02   8.4000000e+01
   5.3100000e+02   8.0543023e+02   6.5756977e+02   8.4000000e+01
   5.3200000e+02   7.3229070e+02   6.4887209e+02   8.8000000e+01
   5.3300000e+02   7.0619767e+02   5.9668605e+02   8.8000000e+01
   5.3400000e+02   6.5559302e+02   5.8996512e+02   8.7000000e+01
   5.3500000e+02   6.1625581e+02   6.0617442e+02   7.7000000e+01
   5.3600000e+02   6.1032558e+02   6.1803488e+02   7.7000000e+01
   5.3700000e+02   6.2653488e+02   5.9747674e+02   7.7000000e+01
   5.3800000e+02   7.1153488e+02   5.9510465e+02   8.5000000e+01
   5.3900000e+02   7.2932558e+02   5.6387209e+02   8.5000000e+01
   5.4000000e+02   7.2616279e+02   5.4924419e+02   8.5000000e+01
   5.4100000e+02   7.4790698e+02   5.7415116e+02   8.5000000e+01
   5.4200000e+02   7.0916279e+02   6.0498837e+02   6.8000000e+01
   5.4300000e+02   6.9493023e+02   6.0894186e+02   6.8000000e+01
   5.4400000e+02   7.1509302e+02   6.0775581e+02   6.8000000e+01
   5.4500000e+02   6.5934884e+02   5.7177907e+02   9.3000000e+01
   5.4600000e+02   6.4195349e+02   5.2908140e+02   9.2000000e+01
   5.4700000e+02   6.2811628e+02   5.2394186e+02   9.2000000e+01
   5.4800000e+02   6.3760465e+02   5.1722093e+02   9.7000000e+01
   5.4900000e+02   6.5579070e+02   5.0852326e+02   9.7000000e+01
   5.5000000e+02   6.7713953e+02   5.0852326e+02   9.7000000e+01
   5.5100000e+02   6.5025581e+02   5.0101163e+02   9.7000000e+01
   5.5200000e+02   6.1269767e+02   5.1959302e+02   9.7000000e+01
   5.5300000e+02   6.6527907e+02   5.8047674e+02   1.0600000e+02
   5.5400000e+02   6.4986047e+02   6.0696512e+02   1.0800000e+02
   5.5500000e+02   6.5223256e+02   6.2356977e+02   1.0800000e+02
   5.5600000e+02   6.4590698e+02   6.3345349e+02   1.0800000e+02
   5.5700000e+02   6.6369767e+02   6.2238372e+02   1.0800000e+02
   5.5800000e+02   6.3483721e+02   6.0419767e+02   1.0800000e+02
   5.5900000e+02   6.8425581e+02   5.5952326e+02   1.1100000e+02
   5.6000000e+02   7.0441860e+02   5.5280233e+02   1.1100000e+02
   5.6100000e+02   6.7120930e+02   5.5359302e+02   1.1400000e+02
   5.6200000e+02   6.5579070e+02   5.3738372e+02   1.1500000e+02
   5.6300000e+02   6.5302326e+02   5.6070930e+02   1.1400000e+02
   5.6400000e+02   7.1825581e+02   6.6429070e+02   9.5000000e+01
   5.6500000e+02   6.9493023e+02   6.8524419e+02   1.0300000e+02
   5.6600000e+02   7.4000000e+02   6.5519767e+02   1.0100000e+02
   5.6700000e+02   7.5541860e+02   6.6112791e+02   1.0100000e+02
   5.6800000e+02   7.4593023e+02   6.4452326e+02   1.0300000e+02
   5.6900000e+02   7.4118605e+02   6.2712791e+02   1.0600000e+02
   5.7000000e+02   7.4869767e+02   6.6112791e+02   1.1100000e+02
   5.7100000e+02   7.7202326e+02   6.5954651e+02   1.0100000e+02
   5.7200000e+02   7.5779070e+02   7.0184884e+02   1.0300000e+02
   5.7300000e+02   7.5344186e+02   7.1450000e+02   1.0400000e+02
   5.7400000e+02   7.7044186e+02   7.1015116e+02   1.0300000e+02
   5.7500000e+02   6.9908140e+02   7.2319767e+02   8.0000000e+01
   5.7600000e+02   7.0461628e+02   7.4296512e+02   8.0000000e+01
   5.7700000e+02   6.8129070e+02   7.2873256e+02   7.6000000e+01
   5.7800000e+02   6.5163953e+02   7.2398837e+02   7.3000000e+01
   5.7900000e+02   6.5203488e+02   7.4770930e+02   7.3000000e+01
   5.8000000e+02   6.2080233e+02   7.0856977e+02   7.2000000e+01
   5.8100000e+02   6.0815116e+02   7.1212791e+02   7.2000000e+01
   5.8200000e+02   6.3266279e+02   6.9315116e+02   7.2000000e+01
   5.8300000e+02   7.0461628e+02   7.2477907e+02   7.3000000e+01
   5.8400000e+02   7.1845349e+02   7.2596512e+02   7.3000000e+01
   5.8500000e+02   7.5047674e+02   7.2754651e+02   7.1000000e+01
   5.8600000e+02   7.7182558e+02   7.3822093e+02   7.1000000e+01
   5.8700000e+02   7.5324419e+02   7.1489535e+02   6.7000000e+01
   5.8800000e+02   7.5996512e+02   6.9196512e+02   6.7000000e+01
   5.8900000e+02   7.2794186e+02   7.3150000e+02   6.4000000e+01
   5.9000000e+02   7.0026744e+02   6.8801163e+02   7.3000000e+01
   5.9100000e+02   7.1608140e+02   7.8803488e+02   7.3000000e+01
   5.9200000e+02   1.0102025e+03   7.9445241e+02   7.4000000e+01
   5.9300000e+02   1.0083269e+03   8.1508410e+02   7.4000000e+01
   5.9400000e+02   1.0014497e+03   7.5381422e+02   7.4000000e+01
   5.9500000e+02   8.0169740e+02   8.1946052e+02   7.8000000e+01
   5.9600000e+02   1.1630379e+03   9.7483149e+02   8.5000000e+01
   5.9700000e+02   1.2235022e+03   8.1135397e+02   9.5000000e+01
   5.9800000e+02   1.2335795e+03   7.8784008e+02   9.5000000e+01
   5.9900000e+02   1.3491895e+03   7.7328387e+02   9.1000000e+01
   6.0000000e+02   1.3631859e+03   8.1303354e+02   8.5000000e+01
   6.0100000e+02   1.4197312e+03   8.2143135e+02   8.2000000e+01
   6.0200000e+02   1.4359669e+03   8.1863208e+02   8.2000000e+01
   6.0300000e+02   1.4113333e+03   8.2591019e+02   7.4000000e+01
   6.0400000e+02   1.3150384e+03   8.5334306e+02   7.8000000e+01
   6.0500000e+02   1.3010420e+03   8.6789928e+02   7.8000000e+01
   6.0600000e+02   1.3407917e+03   8.6565986e+02   7.8000000e+01
   6.0700000e+02   1.3531085e+03   7.5928750e+02   9.1000000e+01
   6.0800000e+02   1.4225304e+03   7.3353420e+02   8.1000000e+01
   6.0900000e+02   1.4426852e+03   6.9602395e+02   7.1000000e+01
   6.1000000e+02   1.4169319e+03   7.6096707e+02   7.2000000e+01
   6.1100000e+02   1.4460443e+03   7.6544590e+02   7.2000000e+01
   6.1200000e+02   1.3827808e+03   7.6544590e+02   7.2000000e+01
   6.1300000e+02   1.3654253e+03   6.9882322e+02   8.9000000e+01
   6.1400000e+02   1.3643056e+03   7.0442176e+02   9.5000000e+01
   6.1500000e+02   1.3447107e+03   7.1449914e+02   9.5000000e+01
   6.1600000e+02   1.3883793e+03   7.1785827e+02   9.9000000e+01
   6.1700000e+02   1.3659851e+03   6.9882322e+02   9.9000000e+01
   6.1800000e+02   1.3878194e+03   7.3633347e+02   1.0200000e+02
   6.1900000e+02   1.3620661e+03   6.8370715e+02   8.6000000e+01
   6.2000000e+02   1.4180516e+03   6.2044359e+02   8.4000000e+01
   6.2100000e+02   1.4228104e+03   5.9021145e+02   8.4000000e+01
   6.2200000e+02   1.4345673e+03   6.3779908e+02   8.4000000e+01
   6.2300000e+02   1.3399519e+03   6.6411224e+02   7.7000000e+01
   6.2400000e+02   1.3388322e+03   6.3332024e+02   7.7000000e+01
   6.2500000e+02   1.3500293e+03   6.7474948e+02   7.2000000e+01
   6.2600000e+02   1.3808213e+03   6.6747137e+02   7.2000000e+01
   6.2700000e+02   1.3405117e+03   6.6579180e+02   7.2000000e+01
   6.2800000e+02   1.1843123e+03   7.6096707e+02   8.5000000e+01
   6.2900000e+02   1.1176897e+03   7.9735761e+02   7.8000000e+01
   6.3000000e+02   1.0790597e+03   7.6600576e+02   6.8000000e+01
   6.3100000e+02   1.0712217e+03   7.5536852e+02   6.7000000e+01
   6.3200000e+02   1.0678626e+03   7.7720285e+02   6.8000000e+01
   6.3300000e+02   1.1120911e+03   8.3822699e+02   7.6000000e+01
   6.3400000e+02   1.1585590e+03   8.5390291e+02   7.6000000e+01
   6.3500000e+02   1.1770342e+03   8.6565986e+02   7.6000000e+01
   6.3600000e+02   1.1428831e+03   8.6621971e+02   7.1000000e+01
   6.3700000e+02   1.0701020e+03   8.5782190e+02   7.6000000e+01
   6.3800000e+02   1.1854320e+03   7.3745318e+02   8.3000000e+01
   6.3900000e+02   1.1815131e+03   7.1785827e+02   8.3000000e+01
   6.4000000e+02   1.1669568e+03   6.8034802e+02   8.5000000e+01
   6.4100000e+02   1.1585590e+03   6.4899617e+02   8.5000000e+01
   6.4200000e+02   1.1521207e+03   6.2884141e+02   8.2000000e+01
   6.4300000e+02   1.1722755e+03   6.2828155e+02   8.2000000e+01
   6.4400000e+02   1.1230083e+03   6.3332024e+02   8.0000000e+01
   6.4500000e+02   1.1090119e+03   6.5459471e+02   8.0000000e+01
   6.4600000e+02   1.1106915e+03   6.1708446e+02   8.0000000e+01
   6.4700000e+02   1.1610784e+03   5.5941945e+02   9.2000000e+01
   6.4800000e+02   1.1409236e+03   5.9133115e+02   9.2000000e+01
   6.4900000e+02   1.1683565e+03   5.4430338e+02   9.4000000e+01
   6.5000000e+02   1.1510010e+03   6.6131297e+02   9.5000000e+01
   6.5100000e+02   1.1386842e+03   6.8426700e+02   9.5000000e+01
   6.5200000e+02   1.1538003e+03   6.4899617e+02   9.5000000e+01
   6.5300000e+02   1.2484157e+03   7.5480867e+02   7.6000000e+01
   6.5400000e+02   1.2344193e+03   7.8448096e+02   7.2000000e+01
   6.5500000e+02   1.2125850e+03   7.8168168e+02   7.2000000e+01
   6.5600000e+02   1.2383383e+03   8.0239630e+02   7.2000000e+01
   6.5700000e+02   1.2573734e+03   7.2457653e+02   7.0000000e+01
   6.5800000e+02   1.3032814e+03   7.6320649e+02   7.0000000e+01
   6.5900000e+02   1.2461763e+03   7.2345682e+02   6.6000000e+01
   6.6000000e+02   1.1756346e+03   7.0946045e+02   6.8000000e+01
   6.6100000e+02   1.1593988e+03   7.2345682e+02   6.8000000e+01
   6.6200000e+02   1.1901908e+03   6.9154511e+02   6.8000000e+01
   6.6300000e+02   9.3898028e+02   1.2215484e+03   5.8000000e+01
   6.6400000e+02   1.0216658e+03   1.1310807e+03   5.4000000e+01
   6.6500000e+02   1.1597992e+03   1.0717417e+03   5.2000000e+01
   6.6600000e+02   1.3246838e+03   1.0435314e+03   3.8000000e+01
   6.6700000e+02   1.3421936e+03   1.0727145e+03   3.8000000e+01
   6.6800000e+02   1.3548396e+03   1.0960610e+03   3.8000000e+01
   6.6900000e+02   1.3159288e+03   1.1602638e+03   3.8000000e+01
   6.7000000e+02   1.3100922e+03   1.1826376e+03   3.8000000e+01
   6.7100000e+02   1.3003645e+03   1.2234939e+03   3.8000000e+01
   6.7200000e+02   1.2838274e+03   1.1748554e+03   3.8000000e+01
   6.7300000e+02   1.2663175e+03   1.1729099e+03   4.0000000e+01
   6.7400000e+02   1.2517260e+03   1.2001474e+03   4.0000000e+01
   6.7500000e+02   1.2293523e+03   1.1476178e+03   4.3000000e+01
   6.7600000e+02   1.2838274e+03   1.1641549e+03   4.7000000e+01
   6.7700000e+02   1.3081467e+03   1.2196028e+03   4.3000000e+01
   6.7800000e+02   1.3453551e+03   1.1904197e+03   2.8000000e+01
   6.7900000e+02   1.2996349e+03   1.2473268e+03   3.3000000e+01
   6.8000000e+02   1.3239542e+03   1.1476178e+03   3.8000000e+01
   6.8100000e+02   1.3745382e+03   1.0688234e+03   2.1000000e+01
   6.8200000e+02   1.3857251e+03   1.0707690e+03   2.0000000e+01
   6.8300000e+02   1.4012894e+03   1.0702826e+03   1.8000000e+01
   6.8400000e+02   1.4494416e+03   1.0717417e+03   1.8000000e+01
   6.8500000e+02   1.3475439e+03   1.0187257e+03   2.0000000e+01
   6.8600000e+02   1.3305204e+03   1.0046206e+03   1.6000000e+01
   6.8700000e+02   1.3538669e+03   1.0021886e+03   2.4000000e+01
   6.8800000e+02   1.3859683e+03   1.1359446e+03   1.5000000e+01
   6.8900000e+02   1.4170970e+03   1.1461587e+03   1.5000000e+01
   6.9000000e+02   1.3704040e+03   1.1476178e+03   1.5000000e+01
   6.9100000e+02   1.4336341e+03   1.0702826e+03   1.2000000e+01
   6.9200000e+02   1.4564942e+03   1.0756328e+03   1.2000000e+01
   6.9300000e+02   1.4662219e+03   1.0454769e+03   1.2000000e+01
   6.9400000e+02   1.4691402e+03   1.0975201e+03   1.2000000e+01
   6.9500000e+02   1.4000735e+03   1.0517999e+03   1.0000000e+01
   6.9600000e+02   1.4117467e+03   1.0031614e+03   1.0000000e+01
   6.9700000e+02   1.3747814e+03   1.0697962e+03   8.0000000e+00
   6.9800000e+02   1.3789157e+03   1.0338037e+03   4.8000000e+01
   6.9900000e+02   1.3896162e+03   1.0109436e+03   4.8000000e+01
   7.0000000e+02   1.4008031e+03   9.9343370e+02   4.8000000e+01
   7.0100000e+02   1.3866979e+03   9.7689661e+02   4.8000000e+01
   7.0200000e+02   1.4333909e+03   1.0221304e+03   4.8000000e+01
   7.0300000e+02   1.4280406e+03   1.0430450e+03   4.8000000e+01
   7.0400000e+02   1.4246359e+03   1.0532591e+03   4.8000000e+01
   7.0500000e+02   1.4679242e+03   1.0255351e+03   4.8000000e+01
   7.0600000e+02   1.3652969e+03   9.7543745e+02   4.8000000e+01
   7.0700000e+02   1.3857251e+03   9.5209096e+02   4.8000000e+01
   7.0800000e+02   1.3828068e+03   8.9129281e+02   4.8000000e+01
   7.0900000e+02   1.3723495e+03   9.4430880e+02   5.3000000e+01
   7.1000000e+02   1.3271157e+03   1.0352628e+03   5.3000000e+01
   7.1100000e+02   1.3606763e+03   1.1101662e+03   5.2000000e+01
   7.1200000e+02   1.3757542e+03   1.1121117e+03   5.2000000e+01
   7.1300000e+02   1.3460847e+03   1.1130845e+03   5.2000000e+01
   7.1400000e+02   1.4628172e+03   1.0294262e+03   3.8000000e+01
   7.1500000e+02   1.4696266e+03   1.0138619e+03   3.8000000e+01
   7.1600000e+02   1.4457937e+03   1.0338037e+03   3.5000000e+01
   7.1700000e+02   1.4438481e+03   9.6522336e+02   3.1000000e+01
   7.1800000e+02   1.4920003e+03   9.6376421e+02   3.1000000e+01
   7.1900000e+02   1.5206970e+03   9.7738299e+02   3.0000000e+01
   7.2000000e+02   1.5873318e+03   9.8856985e+02   1.9000000e+01
   7.2100000e+02   1.5591214e+03   9.8370600e+02   1.9000000e+01
   7.2200000e+02   1.6058144e+03   1.0031614e+03   1.8000000e+01
   7.2300000e+02   1.5542576e+03   9.5111819e+02   3.2000000e+01
   7.2400000e+02   1.4798406e+03   9.4965903e+02   3.6000000e+01
   7.2500000e+02   1.4759496e+03   9.2533977e+02   3.6000000e+01
   7.2600000e+02   1.4778951e+03   9.1269376e+02   3.6000000e+01
   7.2700000e+02   1.4671946e+03   9.2290785e+02   3.6000000e+01
   7.2800000e+02   1.5134012e+03   9.6473698e+02   3.8000000e+01
   7.2900000e+02   1.4491984e+03   9.0637075e+02   2.1000000e+01
   7.3000000e+02   1.4433618e+03   8.8642896e+02   2.1000000e+01
   7.3100000e+02   1.4098012e+03   8.5481392e+02   2.1000000e+01
   7.3200000e+02   1.4662219e+03   8.9907497e+02   1.5000000e+01
   7.3300000e+02   1.4958914e+03   9.2582616e+02   1.3000000e+01
   7.3400000e+02   1.4963777e+03   9.4430880e+02   1.3000000e+01
   7.3500000e+02   1.4812998e+03   9.6133228e+02   1.3000000e+01
   7.3600000e+02   1.5172923e+03   9.4430880e+02   1.1000000e+01
   7.3700000e+02   1.5250745e+03   9.1512568e+02   2.0000000e+01
   7.3800000e+02   1.4693834e+03   8.3633128e+02   1.5000000e+01
   7.3900000e+02   1.4504143e+03   8.0909370e+02   1.5000000e+01
   7.4000000e+02   1.4902979e+03   8.3389935e+02   1.5000000e+01
   7.4100000e+02   1.5223994e+03   8.0714816e+02   1.5000000e+01
   7.4200000e+02   1.4961346e+03   8.4314067e+02   2.5000000e+01
   7.4300000e+02   1.5048895e+03   8.5432753e+02   2.5000000e+01
   7.4400000e+02   1.4737608e+03   8.2368526e+02   2.8000000e+01
   7.4500000e+02   1.4246359e+03   8.7037824e+02   3.7000000e+01
   7.4600000e+02   1.4514302e+03   1.1375233e+03   3.1000000e+01
   7.4700000e+02   1.4506395e+03   1.1636163e+03   3.1000000e+01
   7.4800000e+02   1.4522209e+03   1.1833837e+03   3.0000000e+01
   7.4900000e+02   1.4292907e+03   1.2545465e+03   2.8000000e+01
   7.5000000e+02   1.3937093e+03   1.2561279e+03   2.8000000e+01
   7.5100000e+02   1.4996628e+03   1.2727326e+03   2.1000000e+01
   7.5200000e+02   1.5257558e+03   1.2521744e+03   2.1000000e+01
   7.5300000e+02   1.4965000e+03   1.3004070e+03   2.1000000e+01
   7.5400000e+02   1.4791047e+03   1.3423140e+03   1.7000000e+01
   7.5500000e+02   1.5075698e+03   1.3043605e+03   1.4000000e+01
   7.5600000e+02   1.4767326e+03   1.3075233e+03   1.4000000e+01
