   6.5200000e+02   6.5400000e+02   1.7688301e+01   0.0000000e+00   0.0000000e+00
   6.5700000e+02   6.5900000e+02   1.9178518e+01   0.0000000e+00   0.0000000e+00
   6.6000000e+02   6.6200000e+02   3.1775751e+00   0.0000000e+00   0.0000000e+00
   6.6300000e+02   6.6400000e+02   1.8881010e+01   1.7087709e+01   1.1271461e+02
   6.6300000e+02   6.6500000e+02   1.0117587e+01   0.0000000e+00   0.0000000e+00
   6.6200000e+02   6.6600000e+02   2.4412516e+01   0.0000000e+00   0.0000000e+00
   6.6700000e+02   6.6800000e+02   1.3287887e+01   1.9471495e+01   1.1111129e+02
   6.7500000e+02   6.7600000e+02   5.2704991e+00   1.2110042e+01   8.2817462e+01
   6.7700000e+02   6.7800000e+02   1.2298046e+01   1.5980999e+01   1.4205983e+02
   6.7700000e+02   6.7900000e+02   1.7371994e+01   0.0000000e+00   0.0000000e+00
   6.8000000e+02   6.8200000e+02   6.6066915e+00   0.0000000e+00   0.0000000e+00
   6.8400000e+02   6.8500000e+02   3.8897183e+00   1.9958942e+01   1.1003501e+02
   6.8500000e+02   6.8700000e+02   2.4092619e+01   0.0000000e+00   0.0000000e+00
   6.8400000e+02   6.8800000e+02   2.3812422e+01   0.0000000e+00   0.0000000e+00
   6.8900000e+02   6.9000000e+02   1.5021298e+01   8.7079173e+00   1.2817913e+02
   6.8900000e+02   6.9100000e+02   1.7146461e+01   0.0000000e+00   0.0000000e+00
   6.9400000e+02   6.9500000e+02   1.1675041e+01   0.0000000e+00   0.0000000e+00
   6.9400000e+02   6.9600000e+02   1.7133229e+01   0.0000000e+00   0.0000000e+00
   7.0500000e+02   7.0600000e+02   1.6510960e+01   0.0000000e+00   0.0000000e+00
   7.0700000e+02   7.0800000e+02   1.3350853e+01   2.0943803e+01   1.3748237e+02
   7.0700000e+02   7.0900000e+02   2.2896571e+01   0.0000000e+00   0.0000000e+00
   7.1300000e+02   7.1400000e+02   2.1064834e+01   1.5402118e+01   1.0588169e+02
   7.1400000e+02   7.1500000e+02   2.1381051e+01   0.0000000e+00   0.0000000e+00
   7.1500000e+02   7.1600000e+02   2.2028342e+01   1.5807062e+01   8.9889595e+01
   7.1700000e+02   7.1800000e+02   1.3904870e+01   6.5309380e+00   1.4135659e+02
   7.1700000e+02   7.1900000e+02   1.7533432e+01   0.0000000e+00   0.0000000e+00
   7.2000000e+02   7.2100000e+02   1.7818198e+01   2.6249432e+01   1.3933896e+02
   7.2600000e+02   7.2700000e+02   3.6677199e+00   2.1342294e+01   1.2682656e+02
   7.2600000e+02   7.2800000e+02   1.9406806e+01   0.0000000e+00   0.0000000e+00
   7.3300000e+02   7.3400000e+02   1.8005496e+01   1.5230214e+01   1.1773816e+02
   7.3700000e+02   7.3800000e+02   1.8791928e+01   1.0775498e+01   1.1505312e+02
   7.3900000e+02   7.4000000e+02   1.5284227e+01   1.3787536e+01   1.3965605e+02
   7.4100000e+02   7.4200000e+02   2.7967552e+01   2.2260139e+01   1.4722580e+02
   7.4100000e+02   7.4300000e+02   1.7008548e+01   0.0000000e+00   0.0000000e+00
   7.4800000e+02   7.4900000e+02   1.0855990e+01   1.3498052e+01   1.1120485e+02
   7.4800000e+02   7.5000000e+02   1.6887688e+01   0.0000000e+00   0.0000000e+00
   7.5300000e+02   7.5400000e+02   2.2302706e+01   0.0000000e+00   0.0000000e+00
   7.5400000e+02   7.5500000e+02   1.1310065e+01   2.4122049e+01   1.1405793e+02
   7.5400000e+02   7.5700000e+02   8.9716793e+00   0.0000000e+00   0.0000000e+00
   7.6100000e+02   7.6200000e+02   1.3722718e+01   7.4711247e+00   1.6453445e+02
   7.6100000e+02   7.6300000e+02   1.7865180e+01   0.0000000e+00   0.0000000e+00
   7.6400000e+02   7.6500000e+02   2.0325147e+01   2.4034571e+01   1.2062989e+02
   7.6400000e+02   7.6600000e+02   6.9725241e+00   0.0000000e+00   0.0000000e+00
   7.6900000e+02   7.7000000e+02   1.7904855e+01   1.1358372e+01   9.9629679e+01
   7.7100000e+02   7.7300000e+02   1.9728290e+01   0.0000000e+00   0.0000000e+00
   7.7500000e+02   7.7600000e+02   1.7688266e+01   0.0000000e+00   0.0000000e+00
   7.7600000e+02   7.7700000e+02   2.0169791e+01   1.5427739e+01   1.1353967e+02
   7.7900000e+02   7.8000000e+02   1.6345826e+01   0.0000000e+00   0.0000000e+00
   7.8000000e+02   7.8100000e+02   9.8741316e+00   1.0262379e+01   1.0272252e+02
   7.8000000e+02   7.8200000e+02   2.0610547e+01   0.0000000e+00   0.0000000e+00
   7.8400000e+02   7.8500000e+02   1.6396215e+01   1.4367331e+01   8.0574381e+01
   7.8400000e+02   7.8600000e+02   2.0571288e+01   0.0000000e+00   0.0000000e+00
   7.8600000e+02   7.8700000e+02   1.0053644e+01   8.9759157e+00   1.3083225e+02
   7.8600000e+02   7.8800000e+02   1.1728767e+01   0.0000000e+00   0.0000000e+00
   7.9200000e+02   7.9300000e+02   1.5569663e+01   1.0677314e+01   9.3283275e+01
   7.9500000e+02   7.9600000e+02   6.6067713e+00   1.0389867e+01   1.0989494e+02
   7.9500000e+02   7.9700000e+02   1.6086340e+01   0.0000000e+00   0.0000000e+00
   7.8900000e+02   7.9900000e+02   1.8691235e+01   0.0000000e+00   0.0000000e+00
   8.0100000e+02   8.0200000e+02   4.3479277e+00   0.0000000e+00   0.0000000e+00
   8.0200000e+02   8.0300000e+02   2.1084735e+01   8.2737945e+00   1.0686926e+02
   8.0200000e+02   8.0400000e+02   1.3350853e+01   0.0000000e+00   0.0000000e+00
   8.0500000e+02   8.0700000e+02   9.6256431e+00   0.0000000e+00   0.0000000e+00
   8.0000000e+02   8.0800000e+02   1.6086340e+01   0.0000000e+00   0.0000000e+00
   8.0800000e+02   8.0900000e+02   1.6383467e+01   1.9288086e+01   9.6821889e+01
   8.0800000e+02   8.1000000e+02   2.0924974e+01   0.0000000e+00   0.0000000e+00
   8.1000000e+02   8.1100000e+02   1.8825411e+01   9.0780009e+00   9.4782668e+01
   8.1000000e+02   8.1200000e+02   2.0086443e+01   0.0000000e+00   0.0000000e+00
   8.1300000e+02   8.1400000e+02   2.0283796e+01   0.0000000e+00   0.0000000e+00
   8.1400000e+02   8.1600000e+02   1.3980055e+01   1.4513196e+01   1.9103054e+02
   8.1700000e+02   8.1800000e+02   1.4203259e+01   7.6280616e+00   1.5303079e+02
   8.1700000e+02   8.1900000e+02   1.2167555e+01   0.0000000e+00   0.0000000e+00
   8.2000000e+02   8.2100000e+02   1.1416585e+01   1.8600120e+01   1.1321455e+02
   8.2200000e+02   8.2300000e+02   1.9134790e+01   1.8393722e+01   9.5238526e+01
   8.2500000e+02   8.2600000e+02   1.8429606e+01   9.5858531e+00   1.1421825e+02
   8.2500000e+02   8.2700000e+02   8.0706128e+00   0.0000000e+00   0.0000000e+00
   8.2800000e+02   8.3000000e+02   1.9899000e+01   0.0000000e+00   0.0000000e+00
   8.3700000e+02   8.3800000e+02   2.0723659e+01   1.5807062e+01   1.2953484e+02
   8.3700000e+02   8.3900000e+02   7.5544685e+00   0.0000000e+00   0.0000000e+00
   8.3600000e+02   8.4000000e+02   3.7976651e+01   0.0000000e+00   0.0000000e+00
   8.3500000e+02   8.4100000e+02   2.1721618e+01   0.0000000e+00   0.0000000e+00
   8.4200000e+02   8.4300000e+02   1.6999046e+01   0.0000000e+00   0.0000000e+00
   8.4300000e+02   8.4400000e+02   1.8880983e+01   1.5580576e+01   9.2721318e+01
   8.4500000e+02   8.4600000e+02   1.1675043e+01   0.0000000e+00   0.0000000e+00
   8.4600000e+02   8.4700000e+02   2.0764019e+01   0.0000000e+00   0.0000000e+00
   8.4700000e+02   8.4900000e+02   6.7324960e+00   9.8700401e+00   1.1258840e+02
   8.4700000e+02   8.5000000e+02   1.9578946e+01   0.0000000e+00   0.0000000e+00
   8.5000000e+02   8.5100000e+02   2.3403827e+01   9.4614460e+00   1.0463727e+02
   8.5000000e+02   8.5200000e+02   2.0448504e+01   0.0000000e+00   0.0000000e+00
   8.5600000e+02   8.5700000e+02   1.6571374e+01   1.6226246e+01   1.0018968e+02
   8.5800000e+02   8.5900000e+02   2.1527689e+01   0.0000000e+00   0.0000000e+00
   8.5900000e+02   8.6100000e+02   2.4031583e+01   6.2000399e+00   1.5195427e+02
   8.6900000e+02   8.7000000e+02   1.5569626e+01   2.7770119e+01   9.3438383e+01
   8.6900000e+02   8.7100000e+02   1.2151543e+01   0.0000000e+00   0.0000000e+00
   8.7200000e+02   8.7300000e+02   2.4998212e+01   1.4458669e+01   1.0671147e+02
   8.7200000e+02   8.7400000e+02   5.6797503e+00   0.0000000e+00   0.0000000e+00
   8.7600000e+02   8.7800000e+02   8.3206454e+00   0.0000000e+00   0.0000000e+00
   8.7800000e+02   8.7900000e+02   1.1495353e+01   1.6547589e+01   1.3047859e+02
   8.6800000e+02   8.8100000e+02   2.4031569e+01   0.0000000e+00   0.0000000e+00
   8.8700000e+02   8.8800000e+02   1.6220967e+01   0.0000000e+00   0.0000000e+00
   8.8800000e+02   8.8900000e+02   2.0309112e+01   7.3467453e+00   1.2305979e+02
   8.8800000e+02   8.9000000e+02   1.5284878e+01   0.0000000e+00   0.0000000e+00
   8.9300000e+02   8.9500000e+02   1.7593136e+01   0.0000000e+00   0.0000000e+00
   8.9500000e+02   8.9600000e+02   1.7912123e+01   1.1723393e+01   1.1395978e+02
   8.9500000e+02   8.9700000e+02   1.3737968e+01   0.0000000e+00   0.0000000e+00
   8.9700000e+02   8.9800000e+02   1.7425433e+01   7.4711247e+00   1.0741971e+02
   8.9700000e+02   8.9900000e+02   1.8723892e+01   0.0000000e+00   0.0000000e+00
   9.0200000e+02   9.0300000e+02   1.6837927e+01   8.7230222e+00   9.2977947e+01
   9.0200000e+02   9.0400000e+02   1.5994891e+01   0.0000000e+00   0.0000000e+00
   9.0900000e+02   9.1000000e+02   9.1533005e+00   6.9791723e+00   1.0651761e+02
   9.0900000e+02   9.1100000e+02   1.2533899e+01   0.0000000e+00   0.0000000e+00
   9.1200000e+02   9.1300000e+02   2.5397683e+01   6.8458607e+00   7.6040351e+01
   9.1400000e+02   9.1500000e+02   1.9046869e+01   0.0000000e+00   0.0000000e+00
   9.1400000e+02   9.1600000e+02   4.3403710e+00   0.0000000e+00   0.0000000e+00
   9.1900000e+02   9.2100000e+02   2.0076002e+01   0.0000000e+00   0.0000000e+00
   9.2600000e+02   9.2700000e+02   2.1566592e+01   1.6063164e+01   9.5921683e+01
   9.2700000e+02   9.2800000e+02   1.9482283e+01   0.0000000e+00   0.0000000e+00
   9.2800000e+02   9.2900000e+02   1.3522538e+01   1.4702447e+01   8.7735838e+01
   9.3300000e+02   9.3400000e+02   1.3287898e+01   1.5160907e+01   9.1653157e+01
   9.3200000e+02   9.3600000e+02   1.0934047e+01   0.0000000e+00   0.0000000e+00
   9.3600000e+02   9.3700000e+02   1.6650252e+01   5.8052782e+00   8.4092040e+01
   9.3600000e+02   9.3800000e+02   7.1382144e+00   0.0000000e+00   0.0000000e+00
   9.4100000e+02   9.4300000e+02   1.0915235e+01   0.0000000e+00   0.0000000e+00
   9.4600000e+02   9.4700000e+02   1.3198850e+01   6.7490261e+00   1.5060893e+02
   9.5300000e+02   9.5400000e+02   1.7437446e+01   1.2357541e+01   1.3187556e+02
   9.5300000e+02   9.5500000e+02   7.2427237e+00   0.0000000e+00   0.0000000e+00
   9.5500000e+02   9.5600000e+02   1.7280404e+01   9.1789508e+00   1.3823866e+02
   9.5500000e+02   9.5700000e+02   1.6242090e+01   0.0000000e+00   0.0000000e+00
   9.5900000e+02   9.6000000e+02   2.1174090e+01   7.8155950e+00   1.0641374e+02
   9.5900000e+02   9.6100000e+02   1.4218019e+01   0.0000000e+00   0.0000000e+00
   9.6400000e+02   9.6500000e+02   5.6855615e+00   3.1680680e+01   1.0748219e+02
   9.6400000e+02   9.6600000e+02   2.3403868e+01   0.0000000e+00   0.0000000e+00
   9.6700000e+02   9.6800000e+02   1.2903610e+01   1.5605904e+01   1.1744148e+02
   9.6700000e+02   9.6900000e+02   8.3206454e+00   0.0000000e+00   0.0000000e+00
   9.6600000e+02   9.7000000e+02   1.4895125e+01   0.0000000e+00   0.0000000e+00
   9.7300000e+02   9.7400000e+02   1.6086340e+01   2.2277873e+01   1.1584335e+02
   9.7500000e+02   9.7600000e+02   1.4481054e+01   0.0000000e+00   0.0000000e+00
   9.7600000e+02   9.7700000e+02   1.9950254e+01   1.0909059e+01   1.1977234e+02
   9.7600000e+02   9.7800000e+02   1.7616976e+01   0.0000000e+00   0.0000000e+00
   9.8100000e+02   9.8200000e+02   7.3142697e+00   3.7629500e+01   1.6509757e+02
   9.8200000e+02   9.8300000e+02   1.9701110e+01   1.5307810e+01   1.8519116e+02
   9.8200000e+02   9.8400000e+02   2.3072296e+01   0.0000000e+00   0.0000000e+00
   9.8100000e+02   9.8500000e+02   2.4712875e+01   0.0000000e+00   0.0000000e+00
   9.8000000e+02   9.8600000e+02   2.0252948e+01   0.0000000e+00   0.0000000e+00
   9.9200000e+02   9.9300000e+02   1.4379322e+01   9.0924910e+00   1.1935504e+02
   9.9200000e+02   9.9400000e+02   1.7437521e+01   0.0000000e+00   0.0000000e+00
   9.9500000e+02   9.9600000e+02   1.3358094e+01   6.3469309e+00   1.1265269e+02
   9.9500000e+02   9.9700000e+02   1.4514036e+01   0.0000000e+00   0.0000000e+00
   2.0000000e+00   1.0000000e+00   3.4208163e+02   2.5142829e+01   1.3958345e+02
   3.0000000e+00   2.0000000e+00   1.3433198e+02   3.4055794e+01   1.3136246e+02
   5.0000000e+00   4.0000000e+00   9.1302497e+01   3.1618288e+01   1.1051134e+02
   7.0000000e+00   6.0000000e+00   7.0291043e+01   1.7966492e+01   1.2585648e+02
   8.0000000e+00   7.0000000e+00   5.0959461e+01   1.8271646e+01   1.0572367e+02
   9.0000000e+00   8.0000000e+00   5.4703240e+01   8.9612372e+00   9.6095823e+01
   1.2000000e+01   9.0000000e+00   4.1439801e+01   0.0000000e+00   0.0000000e+00
   1.5000000e+01   1.0000000e+01   1.7559881e+01   1.8727084e+01   1.3052298e+02
   1.6000000e+01   8.0000000e+00   4.2084007e+01   2.1781884e+01   9.3451062e+01
   1.7000000e+01   1.6000000e+01   8.3639272e+01   1.5664842e+01   1.0573986e+02
   1.9000000e+01   1.8000000e+01   4.0626798e+01   1.2022761e+01   1.3502928e+02
   2.0000000e+01   1.7000000e+01   2.3398701e+01   5.7368443e+00   1.0691114e+02
   2.1000000e+01   1.8000000e+01   4.1455322e+01   0.0000000e+00   0.0000000e+00
   2.4000000e+01   1.6000000e+01   4.4893630e+01   0.0000000e+00   0.0000000e+00
   3.3000000e+01   7.0000000e+00   5.4650562e+01   0.0000000e+00   0.0000000e+00
   3.5000000e+01   3.4000000e+01   1.4105319e+01   2.7940257e+01   1.4295682e+02
   4.2000000e+01   6.0000000e+00   5.9019972e+01   1.9260766e+01   1.1049347e+02
   4.3000000e+01   4.2000000e+01   7.1919978e+01   0.0000000e+00   0.0000000e+00
   4.6000000e+01   4.2000000e+01   2.8977627e+01   1.9819946e+01   8.6995985e+01
   5.2000000e+01   4.8000000e+01   4.1415947e+01   0.0000000e+00   0.0000000e+00
   5.5000000e+01   4.7000000e+01   5.9351649e+01   0.0000000e+00   0.0000000e+00
   5.8000000e+01   4.6000000e+01   6.8807313e+01   1.5427739e+01   9.4415281e+01
   5.9000000e+01   5.8000000e+01   8.6609734e+01   2.3187073e+01   9.3473599e+01
   6.1000000e+01   5.9000000e+01   1.2265331e+01   2.1830181e+01   1.2947792e+02
   6.3000000e+01   6.0000000e+01   3.1677991e+01   1.8221142e+01   1.2025498e+02
   6.4000000e+01   5.8000000e+01   1.2255108e+01   2.5824722e+01   1.0076094e+02
   6.5000000e+01   6.4000000e+01   3.7304269e+01   2.3249442e+01   1.2888584e+02
   6.6000000e+01   6.4000000e+01   1.7203065e+01   1.8076067e+01   1.2036003e+02
   6.7000000e+01   5.0000000e+00   8.4111331e+01   2.9386981e+01   1.4618038e+02
   6.8000000e+01   6.7000000e+01   5.3918062e+01   2.9888904e+01   1.1151575e+02
   6.9000000e+01   6.8000000e+01   6.4692148e+01   2.2629651e+01   1.0564021e+02
   7.1000000e+01   7.0000000e+01   5.9925765e+01   1.6831553e+01   9.7634281e+01
   7.4000000e+01   7.1000000e+01   3.1415036e+01   1.4014818e+01   1.1620077e+02
   7.6000000e+01   6.8000000e+01   1.1467853e+02   1.9288086e+01   7.9921468e+01
   7.7000000e+01   7.6000000e+01   4.8900337e+01   1.1633211e+01   1.0524944e+02
   7.8000000e+01   7.7000000e+01   4.7064312e+01   0.0000000e+00   0.0000000e+00
   8.1000000e+01   7.7000000e+01   2.0112898e+01   2.1775840e+01   1.2445118e+02
   8.2000000e+01   7.6000000e+01   4.9165836e+01   0.0000000e+00   0.0000000e+00
   2.5100000e+02   8.2000000e+01   1.2241260e+01   0.0000000e+00   0.0000000e+00
   8.4000000e+01   7.0000000e+01   4.9627568e+01   0.0000000e+00   0.0000000e+00
   8.5000000e+01   8.4000000e+01   5.1958337e+01   1.1300273e+01   7.8549110e+01
   8.6000000e+01   8.5000000e+01   4.5992291e+01   1.2858724e+01   1.0398226e+02
   8.7000000e+01   8.5000000e+01   2.9750811e+01   0.0000000e+00   0.0000000e+00
   9.0000000e+01   8.4000000e+01   1.6068066e+01   2.0931228e+01   8.7484900e+01
   9.1000000e+01   6.9000000e+01   6.1297858e+01   0.0000000e+00   0.0000000e+00
   9.4000000e+01   2.0000000e+00   5.5303189e+01   3.3238070e+01   1.5127875e+02
   9.6000000e+01   9.5000000e+01   6.7740002e+01   2.8596888e+01   1.1711034e+02
   9.7000000e+01   9.6000000e+01   9.3337821e+01   2.3653615e+01   9.5445642e+01
   1.0000000e+02   9.7000000e+01   3.6650776e+01   1.1358372e+01   1.3424706e+02
   1.0500000e+02   1.0400000e+02   4.3753329e+01   1.5091281e+01   9.4112226e+01
   1.0600000e+02   1.0500000e+02   5.2290258e+01   1.5605904e+01   1.4801503e+02
   1.0700000e+02   1.0500000e+02   3.0890414e+01   2.5717448e+01   1.3633909e+02
   1.0800000e+02   1.0300000e+02   5.4310271e+01   4.7731096e+01   1.2599761e+02
   1.0900000e+02   9.4000000e+01   1.3906370e+02   2.8010843e+01   1.0039445e+02
   1.1000000e+02   1.0900000e+02   4.6822181e+01   2.4826687e+01   1.0597242e+02
   1.1100000e+02   1.1000000e+02   3.4257316e+01   8.3529713e+00   7.8297311e+01
   1.1400000e+02   1.1200000e+02   1.4605758e+01   0.0000000e+00   0.0000000e+00
   1.1700000e+02   1.1100000e+02   3.2891386e+01   1.8727084e+01   9.3084077e+01
   1.1800000e+02   1.0900000e+02   4.3066811e+01   1.1633211e+01   8.2363184e+01
   1.1900000e+02   1.1000000e+02   2.3426344e+01   2.6489067e+01   9.7418305e+01
   1.2000000e+02   1.1900000e+02   6.8976657e+01   2.2212777e+01   8.7448778e+01
   1.2100000e+02   1.2000000e+02   4.7298632e+01   2.5158531e+01   8.9574169e+01
   1.2200000e+02   1.2100000e+02   2.5690450e+01   1.4376491e+01   8.9678455e+01
   1.2600000e+02   1.2000000e+02   1.5892354e+01   1.8076067e+01   9.2993520e+01
   1.2700000e+02   1.2600000e+02   8.3300285e+01   7.9657482e+00   6.8575809e+01
   1.2900000e+02   1.2800000e+02   4.5065579e+01   0.0000000e+00   0.0000000e+00
   1.3100000e+02   1.2900000e+02   4.0980961e+01   1.1100460e+01   9.3116599e+01
   1.3200000e+02   1.2800000e+02   1.8833732e+01   1.5848649e+01   9.8031238e+01
   1.3300000e+02   1.1900000e+02   4.4856871e+01   2.5840010e+01   9.9235136e+01
   1.3400000e+02   1.3300000e+02   6.6654497e+01   1.4594604e+01   7.8748297e+01
   1.3500000e+02   1.3400000e+02   5.9513808e+01   0.0000000e+00   0.0000000e+00
   1.4000000e+02   1.3400000e+02   3.4121017e+01   0.0000000e+00   0.0000000e+00
   1.4300000e+02   1.4200000e+02   2.5126055e+01   2.6164035e+01   1.1513319e+02
   1.4400000e+02   1.4200000e+02   1.7322341e+01   0.0000000e+00   0.0000000e+00
   1.4600000e+02   1.4400000e+02   2.8006466e+01   0.0000000e+00   0.0000000e+00
   1.4900000e+02   1.3300000e+02   2.9329952e+01   2.3547632e+01   1.0139651e+02
   1.5000000e+02   1.4900000e+02   4.9938695e+01   2.2583064e+01   9.4576885e+01
   1.5100000e+02   1.5000000e+02   9.7510423e+00   1.9157968e+01   1.0454035e+02
   1.5200000e+02   1.5100000e+02   2.8118426e+01   0.0000000e+00   0.0000000e+00
   1.5600000e+02   1.5100000e+02   4.2362838e+01   0.0000000e+00   0.0000000e+00
   1.5700000e+02   1.5600000e+02   4.2452640e+01   1.1393090e+01   9.9457755e+01
   1.6000000e+02   1.5900000e+02   6.5446890e+01   1.1812885e+01   7.8835179e+01
   1.6100000e+02   1.6000000e+02   1.9346403e+01   2.0836673e+01   1.0465614e+02
   1.6200000e+02   1.6100000e+02   5.7652215e+01   0.0000000e+00   0.0000000e+00
   1.6500000e+02   1.5900000e+02   7.8826584e+01   1.6071357e+01   8.1803457e+01
   1.6600000e+02   1.6500000e+02   2.8579117e+01   1.2991134e+01   7.3778583e+01
   1.6900000e+02   1.6700000e+02   4.1761820e+01   0.0000000e+00   0.0000000e+00
   1.7200000e+02   1.6600000e+02   3.6639357e+01   0.0000000e+00   0.0000000e+00
   1.7500000e+02   1.2700000e+02   4.8540160e+01   0.0000000e+00   0.0000000e+00
   1.7700000e+02   1.7500000e+02   3.2370961e+01   1.1206687e+01   9.0681345e+01
   1.7800000e+02   1.6500000e+02   2.4937154e+01   0.0000000e+00   0.0000000e+00
   1.7900000e+02   1.7800000e+02   2.5813134e+01   9.2929794e+00   1.1373314e+02
   1.8300000e+02   1.6100000e+02   1.9021786e+01   1.0578218e+01   8.6119950e+01
   1.8800000e+02   1.8300000e+02   3.3815066e+01   1.7202882e+01   8.7881264e+01
   1.8900000e+02   1.8800000e+02   3.2727244e+01   1.4403935e+01   1.0075179e+02
   1.9000000e+02   1.8800000e+02   1.3857711e+01   1.3429608e+01   1.3018466e+02
   1.9100000e+02   1.6000000e+02   4.1631255e+01   1.2950537e+01   7.7567566e+01
   1.9200000e+02   1.0400000e+02   2.4042094e+01   1.2495263e+01   1.0613751e+02
   1.9300000e+02   1.9200000e+02   5.1199816e+01   0.0000000e+00   0.0000000e+00
   1.9500000e+02   1.9300000e+02   2.0208742e+01   1.5605904e+01   1.0383403e+02
   1.9600000e+02   1.9200000e+02   2.6054827e+01   0.0000000e+00   0.0000000e+00
   1.9700000e+02   1.9600000e+02   3.1005446e+01   2.3692542e+01   1.1206687e+02
   2.0100000e+02   4.0000000e+00   8.6782019e+01   2.1434619e+01   1.0732530e+02
   2.0200000e+02   2.0100000e+02   4.6506070e+01   0.0000000e+00   0.0000000e+00
   2.0300000e+02   2.0200000e+02   2.2043686e+01   0.0000000e+00   0.0000000e+00
   2.1100000e+02   2.0100000e+02   5.1115802e+01   0.0000000e+00   0.0000000e+00
   2.1200000e+02   2.1100000e+02   5.0288181e+01   1.1801736e+01   1.2046499e+02
   2.1300000e+02   2.1100000e+02   7.0045778e+00   1.4942249e+01   1.3254072e+02
   2.1400000e+02   2.1300000e+02   7.6692755e+00   0.0000000e+00   0.0000000e+00
   2.1700000e+02   2.1300000e+02   4.4470030e+01   0.0000000e+00   0.0000000e+00
   2.2000000e+02   6.7000000e+01   1.0326632e+02   1.7056864e+01   9.9500102e+01
   2.2100000e+02   2.2000000e+02   5.4847702e+01   0.0000000e+00   0.0000000e+00
   2.2300000e+02   2.2100000e+02   2.1991372e+01   2.4762974e+01   1.3620868e+02
   2.2400000e+02   2.2000000e+02   6.7479991e+01   0.0000000e+00   0.0000000e+00
   2.2500000e+02   2.2400000e+02   3.5665104e+01   0.0000000e+00   0.0000000e+00
   2.2900000e+02   2.2600000e+02   4.8230745e+01   0.0000000e+00   0.0000000e+00
   2.3100000e+02   2.2900000e+02   1.6519160e+01   0.0000000e+00   0.0000000e+00
   2.3400000e+02   2.2400000e+02   2.2036439e+01   1.8134236e+01   1.1265269e+02
   2.3500000e+02   2.3400000e+02   3.5616998e+01   2.8263494e+01   1.1063040e+02
   2.3700000e+02   2.3600000e+02   4.0949550e+01   1.8818248e+01   1.0831551e+02
   2.3800000e+02   2.3600000e+02   1.1173441e+01   0.0000000e+00   0.0000000e+00
   2.4500000e+02   2.4300000e+02   2.1998851e+01   0.0000000e+00   0.0000000e+00
   2.4600000e+02   2.4000000e+02   9.5736548e+00   0.0000000e+00   0.0000000e+00
   2.5000000e+02   2.4500000e+02   1.0966385e+01   1.9538988e+01   1.3002276e+02
   2.5200000e+02   3.0000000e+00   1.5721849e+02   2.7784337e+01   1.5530137e+02
   2.5400000e+02   2.5300000e+02   4.9453143e+01   3.8026234e+01   1.3855732e+02
   2.5500000e+02   2.5400000e+02   6.5129579e+01   2.5961994e+01   7.7684582e+01
   2.5600000e+02   2.5500000e+02   1.0660589e+02   2.5189908e+01   7.7256359e+01
   2.5700000e+02   2.5500000e+02   3.1320329e+01   3.5844949e+01   1.0790759e+02
   2.5900000e+02   2.5800000e+02   5.8364722e+01   2.4890236e+01   8.6844530e+01
   2.6000000e+02   2.5900000e+02   5.0449432e+01   0.0000000e+00   0.0000000e+00
   2.6400000e+02   2.5900000e+02   4.4724046e+01   1.2980997e+01   8.0561309e+01
   2.6500000e+02   2.6400000e+02   1.3736137e+01   8.7681805e+00   1.0002793e+02
   2.6800000e+02   2.6700000e+02   4.6156240e+01   1.3816151e+01   8.5381513e+01
   2.6900000e+02   2.6700000e+02   3.7072499e+01   2.0447645e+01   1.4317490e+02
   2.7000000e+02   2.6600000e+02   4.3304503e+01   0.0000000e+00   0.0000000e+00
   2.7200000e+02   2.7000000e+02   2.8752851e+01   0.0000000e+00   0.0000000e+00
   2.7500000e+02   2.5700000e+02   7.7319260e+01   3.4516547e+01   1.1148978e+02
   2.7600000e+02   2.7500000e+02   2.0059242e+01   0.0000000e+00   0.0000000e+00
   2.7800000e+02   2.7700000e+02   4.4854979e+01   0.0000000e+00   0.0000000e+00
   2.8300000e+02   2.7700000e+02   4.5902746e+01   0.0000000e+00   0.0000000e+00
   2.8600000e+02   2.7500000e+02   4.1345345e+01   2.4203772e+01   1.0870616e+02
   2.8800000e+02   2.5800000e+02   7.1740717e+01   1.1100460e+01   9.3038810e+01
   4.6500000e+02   2.9200000e+02   4.5549140e+01   0.0000000e+00   0.0000000e+00
   2.9400000e+02   2.8900000e+02   2.0870211e+01   1.9806657e+01   1.0023566e+02
   2.9500000e+02   2.8800000e+02   2.4152896e+01   2.5645683e+01   9.5748601e+01
   2.9600000e+02   2.9500000e+02   3.6315663e+01   9.6815090e+00   1.1299108e+02
   2.9700000e+02   2.9500000e+02   6.5412494e+01   1.7848871e+01   8.5555565e+01
   2.9800000e+02   2.5400000e+02   7.0363851e+01   1.7430946e+01   1.0052025e+02
   2.9900000e+02   2.9800000e+02   6.2785005e+01   2.2670336e+01   9.1509410e+01
   3.0000000e+02   2.9900000e+02   7.8864800e+01   1.7811955e+01   8.8496285e+01
   3.0100000e+02   3.0000000e+02   4.3535016e+01   2.4050997e+01   8.4271880e+01
   3.0300000e+02   3.0200000e+02   4.6894555e+01   9.1789508e+00   7.9115222e+01
   3.0700000e+02   3.0300000e+02   1.6443625e+01   8.2896903e+00   9.2444043e+01
   3.0800000e+02   3.0200000e+02   3.6183320e+01   1.0787708e+01   8.6723175e+01
   3.0900000e+02   3.0800000e+02   4.8574866e+01   1.2991134e+01   8.3297714e+01
   3.1000000e+02   3.0800000e+02   3.5755400e+01   0.0000000e+00   0.0000000e+00
