   4.2000000e+01   1.9313627e+03   8.5920884e+02   3.7000000e+01
   4.3000000e+01   1.8997997e+03   7.9915724e+02   1.3000000e+01
   4.4000000e+01   1.8961105e+03   8.1883285e+02   1.3000000e+01
   4.5000000e+01   1.9014393e+03   7.8440053e+02   1.1000000e+01
   4.6000000e+01   1.9645652e+03   8.6843178e+02   3.2000000e+01
   4.7000000e+01   1.9858805e+03   8.5449489e+02   3.2000000e+01
   4.8000000e+01   2.0035066e+03   8.3481928e+02   3.2000000e+01
   4.9000000e+01   2.0149840e+03   8.2272698e+02   3.2000000e+01
   5.0000000e+01   2.0383488e+03   8.0510091e+02   3.2000000e+01
   5.1000000e+01   2.0018669e+03   8.1001982e+02   3.2000000e+01
   5.2000000e+01   2.0461370e+03   8.4035305e+02   3.9000000e+01
   5.3000000e+01   2.0715514e+03   8.4937104e+02   3.9000000e+01
   5.4000000e+01   2.0338398e+03   8.5633948e+02   3.9000000e+01
   5.5000000e+01   2.0108849e+03   8.1063468e+02   3.0000000e+00
   5.6000000e+01   2.0334299e+03   8.0899505e+02   3.0000000e+00
   5.7000000e+01   1.9969480e+03   8.0407614e+02   3.0000000e+00
   5.8000000e+01   2.0338398e+03   9.1106227e+02   1.9000000e+01
   5.9000000e+01   2.1354971e+03   8.6207820e+02   1.9000000e+01
   6.0000000e+01   2.1531232e+03   8.5142058e+02   1.9000000e+01
   6.1000000e+01   2.1293485e+03   8.6781692e+02   1.2000000e+01
   6.2000000e+01   2.1670601e+03   8.3338460e+02   1.9000000e+01
   6.3000000e+01   2.1490241e+03   8.3379451e+02   2.7000000e+01
   6.4000000e+01   2.0375290e+03   9.2028521e+02   1.3000000e+01
   6.5000000e+01   2.0576145e+03   9.6537515e+02   1.3000000e+01
   6.6000000e+01   2.0268713e+03   9.2848338e+02   4.0000000e+00
   6.7000000e+01   1.9473491e+03   9.8423095e+02   5.7000000e+01
   6.8000000e+01   2.0170335e+03   9.8587058e+02   5.1000000e+01
   6.9000000e+01   2.0973756e+03   9.9283902e+02   4.4000000e+01
   7.0000000e+01   2.1227899e+03   9.8546067e+02   4.4000000e+01
   7.1000000e+01   2.1760780e+03   9.2725366e+02   4.6000000e+01
   7.2000000e+01   2.1998527e+03   9.2561402e+02   4.6000000e+01
   7.3000000e+01   2.2277265e+03   9.2725366e+02   4.6000000e+01
   7.4000000e+01   2.2010825e+03   9.2950816e+02   3.4000000e+01
   7.5000000e+01   2.1887852e+03   9.1003750e+02   4.9000000e+01
   7.6000000e+01   2.1244296e+03   1.0875279e+03   5.1000000e+01
   7.7000000e+01   2.1744384e+03   1.1260593e+03   4.9000000e+01
   7.8000000e+01   2.2285463e+03   1.1572123e+03   4.9000000e+01
   7.9000000e+01   2.2064113e+03   1.1768880e+03   4.9000000e+01
   8.0000000e+01   2.2416634e+03   1.1498340e+03   4.9000000e+01
   8.1000000e+01   2.1867357e+03   1.1211404e+03   3.8000000e+01
   8.2000000e+01   2.1753418e+03   1.0776616e+03   6.7000000e+01
   8.3000000e+01   2.2155689e+03   1.0813186e+03   6.7000000e+01
   8.4000000e+01   2.1793573e+03   1.0037016e+03   5.3000000e+01
   8.5000000e+01   2.2474021e+03   1.0143592e+03   5.3000000e+01
   8.6000000e+01   2.2883930e+03   1.0592442e+03   5.3000000e+01
   8.7000000e+01   2.2715867e+03   9.9283902e+02   5.9000000e+01
   8.8000000e+01   2.2515012e+03   9.8710030e+02   5.9000000e+01
   8.9000000e+01   2.2949515e+03   9.9242912e+02   5.9000000e+01
   9.0000000e+01   2.1699294e+03   1.0008322e+03   6.2000000e+01
   9.1000000e+01   2.1629610e+03   1.0162038e+03   2.5000000e+01
   9.2000000e+01   2.1900149e+03   1.0096453e+03   2.5000000e+01
   9.3000000e+01   2.1793573e+03   1.0481767e+03   2.5000000e+01
   9.4000000e+01   1.7842055e+03   6.7884909e+02   6.0000000e+01
   9.5000000e+01   1.7891244e+03   6.5507439e+02   6.0000000e+01
   9.6000000e+01   1.8719259e+03   6.3457896e+02   6.3000000e+01
   9.7000000e+01   1.9358716e+03   7.3541646e+02   6.0000000e+01
   9.8000000e+01   1.9571869e+03   7.3541646e+02   6.0000000e+01
   9.9000000e+01   1.9850607e+03   7.3787591e+02   6.0000000e+01
   1.0000000e+02   1.9268537e+03   7.8296585e+02   6.0000000e+01
   1.0100000e+02   1.9678445e+03   7.3459665e+02   7.2000000e+01
   1.0200000e+02   1.9563671e+03   7.5550198e+02   5.2000000e+01
   1.0300000e+02   1.8940610e+03   6.2761052e+02   6.3000000e+01
   1.0400000e+02   1.9112771e+03   6.1121418e+02   6.3000000e+01
   1.0500000e+02   1.9284933e+03   5.6284497e+02   7.1000000e+01
   1.0600000e+02   1.9358716e+03   5.0053887e+02   7.1000000e+01
   1.0700000e+02   1.9325924e+03   5.5546662e+02   8.9000000e+01
   1.0800000e+02   1.8801241e+03   6.5138521e+02   9.2000000e+01
   1.0900000e+02   1.8448720e+03   8.3379451e+02   8.4000000e+01
   1.1000000e+02   1.8997997e+03   8.5674939e+02   9.0000000e+01
   1.1100000e+02   1.9178357e+03   8.9610061e+02   9.1000000e+01
   1.1200000e+02   1.9268537e+03   9.2561402e+02   9.1000000e+01
   1.1300000e+02   1.9161960e+03   9.4446982e+02   9.1000000e+01
   1.1400000e+02   1.9375113e+03   9.3422210e+02   8.5000000e+01
   1.1500000e+02   1.9170159e+03   9.4569954e+02   8.5000000e+01
   1.1600000e+02   1.9678445e+03   9.3914101e+02   8.5000000e+01
   1.1700000e+02   1.9350518e+03   9.3504192e+02   9.6000000e+01
   1.1800000e+02   1.8120793e+03   8.7929436e+02   8.9000000e+01
   1.1900000e+02   1.9243942e+03   8.4568186e+02   9.7000000e+01
   1.2000000e+02   2.0096552e+03   8.3502424e+02   9.7000000e+01
   1.2100000e+02   2.0637631e+03   8.3133506e+02   8.7000000e+01
   1.2200000e+02   2.0416280e+03   8.1001982e+02   8.7000000e+01
   1.2300000e+02   2.0891774e+03   8.3297470e+02   8.7000000e+01
   1.2400000e+02   2.1137720e+03   8.1821799e+02   8.7000000e+01
   1.2500000e+02   2.0752405e+03   8.3871341e+02   8.4000000e+01
   1.2600000e+02   2.0153939e+03   8.4363232e+02   1.0300000e+02
   1.2700000e+02   2.0949162e+03   9.1085732e+02   1.0800000e+02
   1.2800000e+02   2.1203305e+03   9.1003750e+02   1.0800000e+02
   1.2900000e+02   2.1719790e+03   8.8544299e+02   1.0100000e+02
   1.3000000e+02   2.1941140e+03   8.7560518e+02   1.0100000e+02
   1.3100000e+02   2.2105104e+03   9.2233476e+02   1.0100000e+02
   1.3200000e+02   2.1047540e+03   9.2315457e+02   1.0200000e+02
   1.3300000e+02   1.9317726e+03   8.6125838e+02   1.1600000e+02
   1.3400000e+02   2.0112948e+03   8.4814131e+02   1.2900000e+02
   1.3500000e+02   1.9867003e+03   7.7353796e+02   1.2900000e+02
   1.3600000e+02   1.9776823e+03   7.5960107e+02   1.2900000e+02
   1.3700000e+02   1.9588265e+03   7.6779924e+02   1.2900000e+02
   1.3800000e+02   1.9842409e+03   7.3582637e+02   1.2900000e+02
   1.3900000e+02   1.9719436e+03   7.8173613e+02   1.3400000e+02
   1.4000000e+02   2.0481866e+03   8.4814131e+02   1.4100000e+02
   1.4100000e+02   2.0383488e+03   8.6043857e+02   1.4100000e+02
   1.4200000e+02   2.0522857e+03   8.4568186e+02   1.4200000e+02
   1.4300000e+02   2.0842585e+03   8.5388003e+02   1.4200000e+02
   1.4400000e+02   2.0317902e+03   8.3912332e+02   1.4600000e+02
   1.4500000e+02   2.0301506e+03   8.5469985e+02   1.4600000e+02
   1.4600000e+02   2.0367091e+03   8.3092515e+02   1.4800000e+02
   1.4700000e+02   2.0194930e+03   8.3584405e+02   1.4800000e+02
   1.4800000e+02   2.0350695e+03   8.0387119e+02   1.4800000e+02
   1.4900000e+02   1.9252140e+03   8.9896997e+02   1.1800000e+02
   1.5000000e+02   1.9063582e+03   8.8093399e+02   1.4300000e+02
   1.5100000e+02   1.9006195e+03   8.7437546e+02   1.4800000e+02
   1.5200000e+02   1.9071780e+03   8.4486204e+02   1.5600000e+02
   1.5300000e+02   1.8989799e+03   8.2026753e+02   1.5600000e+02
   1.5400000e+02   1.9219348e+03   8.6043857e+02   1.5600000e+02
   1.5500000e+02   1.8604485e+03   8.6289802e+02   1.4300000e+02
   1.5600000e+02   1.8497909e+03   8.6781692e+02   1.5200000e+02
   1.5700000e+02   1.7956829e+03   8.6125838e+02   1.5500000e+02
   1.5800000e+02   1.8555296e+03   9.0142942e+02   1.5200000e+02
   1.5900000e+02   1.9211149e+03   9.2274466e+02   1.1800000e+02
   1.6000000e+02   1.8866826e+03   9.9570838e+02   1.2100000e+02
   1.6100000e+02   1.8760250e+03   1.0145642e+03   1.2700000e+02
   1.6200000e+02   1.8022415e+03   1.0268614e+03   1.2700000e+02
   1.6300000e+02   1.7924037e+03   1.0457172e+03   1.2700000e+02
   1.6400000e+02   1.8030613e+03   1.0022669e+03   1.2700000e+02
   1.6500000e+02   1.9989976e+03   9.8218140e+02   1.2500000e+02
   1.6600000e+02   2.0030966e+03   1.0182534e+03   1.2200000e+02
   1.6700000e+02   2.0014570e+03   1.0453073e+03   1.2200000e+02
   1.6800000e+02   1.9907994e+03   1.0649829e+03   1.2200000e+02
   1.6900000e+02   2.0350695e+03   1.0830189e+03   1.2800000e+02
   1.7000000e+02   2.0334299e+03   1.1043341e+03   1.2800000e+02
   1.7100000e+02   2.0637631e+03   1.0821991e+03   1.2800000e+02
   1.7200000e+02   1.9907994e+03   1.0326002e+03   1.0300000e+02
   1.7300000e+02   1.9637454e+03   1.0432578e+03   1.0300000e+02
   1.7400000e+02   2.0088354e+03   1.0334200e+03   1.0300000e+02
   1.7500000e+02   2.1432854e+03   9.3668155e+02   1.2100000e+02
   1.7600000e+02   2.1400061e+03   9.5963643e+02   1.2100000e+02
   1.7700000e+02   2.1859159e+03   9.3176265e+02   1.2100000e+02
   1.7800000e+02   2.0186732e+03   9.8669040e+02   1.3700000e+02
   1.7900000e+02   2.0408082e+03   9.9406875e+02   1.4900000e+02
   1.8000000e+02   2.0563848e+03   9.8423095e+02   1.4900000e+02
   1.8100000e+02   2.0211326e+03   1.0022669e+03   1.4900000e+02
   1.8200000e+02   2.0457271e+03   9.8095168e+02   1.3700000e+02
   1.8300000e+02   1.8899619e+03   1.0293209e+03   1.3300000e+02
   1.8400000e+02   1.9014393e+03   1.0899873e+03   1.3300000e+02
   1.8500000e+02   1.9022591e+03   1.1096630e+03   1.3300000e+02
   1.8600000e+02   1.8973402e+03   1.1137620e+03   1.2900000e+02
   1.8700000e+02   1.9088177e+03   1.1022846e+03   1.4000000e+02
   1.8800000e+02   1.8825835e+03   1.0662127e+03   1.4300000e+02
   1.8900000e+02   1.8645476e+03   1.1039242e+03   1.4300000e+02
   1.9000000e+02   1.8686466e+03   1.0645730e+03   1.4900000e+02
   1.9100000e+02   1.8530701e+03   1.0235822e+03   1.0700000e+02
   1.9200000e+02   1.9309527e+03   6.0793491e+02   5.4000000e+01
   1.9300000e+02   1.9924390e+03   6.3580869e+02   5.4000000e+01
   1.9400000e+02   2.0022768e+03   6.3662851e+02   5.2000000e+01
   1.9500000e+02   2.0088354e+03   6.3662851e+02   6.3000000e+01
   1.9600000e+02   1.9350518e+03   5.9481784e+02   4.0000000e+01
   1.9700000e+02   1.9514482e+03   5.5710625e+02   4.0000000e+01
   1.9800000e+02   1.9366915e+03   5.9481784e+02   3.7000000e+01
   1.9900000e+02   1.9596463e+03   5.3743064e+02   4.0000000e+01
   2.0000000e+02   1.9580067e+03   5.2759284e+02   3.6000000e+01
   2.0100000e+02   1.8145387e+03   9.3914101e+02   3.1000000e+01
   2.0200000e+02   1.7801064e+03   9.1290686e+02   1.5000000e+01
   2.0300000e+02   1.7768271e+03   8.8995198e+02   7.0000000e+00
   2.0400000e+02   1.7768271e+03   8.9651052e+02   5.0000000e+00
   2.0500000e+02   1.7710884e+03   8.6699710e+02   7.0000000e+00
   2.0600000e+02   1.7522326e+03   9.2438430e+02   1.5000000e+01
   2.0700000e+02   1.7268183e+03   9.3340229e+02   1.5000000e+01
   2.0800000e+02   1.7014040e+03   9.0962759e+02   1.5000000e+01
   2.0900000e+02   1.7186201e+03   9.6619497e+02   1.5000000e+01
   2.1000000e+02   1.7341966e+03   9.4242027e+02   2.0000000e+01
   2.1100000e+02   1.8243765e+03   9.9488857e+02   2.3000000e+01
   2.1200000e+02   1.8194576e+03   1.0612938e+03   2.3000000e+01
   2.1300000e+02   1.8251963e+03   9.9816784e+02   1.9000000e+01
   2.1400000e+02   1.8251963e+03   9.9652820e+02   1.4000000e+01
   2.1500000e+02   1.8465116e+03   9.8341113e+02   1.4000000e+01
   2.1600000e+02   1.8030613e+03   1.0014471e+03   1.4000000e+01
   2.1700000e+02   1.8194576e+03   1.0563748e+03   1.9000000e+01
   2.1800000e+02   1.7883046e+03   1.0612938e+03   1.9000000e+01
   2.1900000e+02   1.8407729e+03   1.0621136e+03   1.9000000e+01
   2.2000000e+02   2.0317902e+03   1.0797396e+03   6.6000000e+01
   2.2100000e+02   2.0104750e+03   1.1486043e+03   6.6000000e+01
   2.2200000e+02   2.0088354e+03   1.1818069e+03   6.6000000e+01
   2.2300000e+02   1.9907994e+03   1.1539331e+03   7.2000000e+01
   2.2400000e+02   2.0998351e+03   1.1195008e+03   7.4000000e+01
   2.2500000e+02   2.1277088e+03   1.1572123e+03   7.7000000e+01
   2.2600000e+02   2.1523034e+03   1.1768880e+03   7.7000000e+01
   2.2700000e+02   2.1809970e+03   1.1859059e+03   7.7000000e+01
   2.2800000e+02   2.1219701e+03   1.1768880e+03   7.7000000e+01
   2.2900000e+02   2.1752582e+03   1.2096806e+03   8.6000000e+01
   2.3000000e+02   2.1965735e+03   1.2186986e+03   8.6000000e+01
   2.3100000e+02   2.1793573e+03   1.2096806e+03   9.4000000e+01
   2.3200000e+02   2.1588619e+03   1.2121401e+03   9.4000000e+01
   2.3300000e+02   2.2064113e+03   1.2072212e+03   9.4000000e+01
   2.3400000e+02   2.0940963e+03   1.1072035e+03   8.6000000e+01
   2.3500000e+02   2.1006549e+03   1.0604739e+03   8.6000000e+01
   2.3600000e+02   2.0801595e+03   1.1293386e+03   8.6000000e+01
   2.3700000e+02   2.0506460e+03   1.1744285e+03   8.6000000e+01
   2.3800000e+02   2.0744207e+03   1.1268791e+03   9.1000000e+01
   2.3900000e+02   2.0744207e+03   1.1293386e+03   9.2000000e+01
   2.4000000e+02   2.0596640e+03   1.1465547e+03   9.2000000e+01
   2.4100000e+02   2.0563848e+03   1.1793474e+03   9.2000000e+01
   2.4200000e+02   2.0432677e+03   1.1309782e+03   9.1000000e+01
   2.4300000e+02   2.0998351e+03   1.1154017e+03   9.2000000e+01
   2.4400000e+02   2.1219701e+03   1.1137620e+03   9.2000000e+01
   2.4500000e+02   2.1236098e+03   1.1047441e+03   9.8000000e+01
   2.4600000e+02   2.0563848e+03   1.1416358e+03   9.7000000e+01
   2.4700000e+02   2.0293308e+03   1.1399962e+03   9.7000000e+01
   2.4800000e+02   2.0498262e+03   1.1768880e+03   9.7000000e+01
   2.4900000e+02   2.1531232e+03   1.0973657e+03   9.8000000e+01
   2.5000000e+02   2.1293485e+03   1.1047441e+03   1.0400000e+02
   2.5100000e+02   2.1867357e+03   1.0793297e+03   7.2000000e+01
   2.5200000e+02   1.7407552e+03   1.0030867e+03   6.6000000e+01
   2.5300000e+02   1.7514128e+03   1.0407983e+03   6.6000000e+01
   2.5400000e+02   1.7686290e+03   1.1039242e+03   6.6000000e+01
   2.5500000e+02   1.7440345e+03   1.1867258e+03   6.6000000e+01
   2.5600000e+02   1.7325570e+03   1.3260947e+03   6.6000000e+01
   2.5700000e+02   1.7194399e+03   1.2121401e+03   5.5000000e+01
   2.5800000e+02   1.7145210e+03   1.2129599e+03   5.3000000e+01
   2.5900000e+02   1.6825482e+03   1.2834642e+03   5.3000000e+01
   2.6000000e+02   1.6571338e+03   1.3449505e+03   5.3000000e+01
   2.6100000e+02   1.6366384e+03   1.3465901e+03   5.3000000e+01
   2.6200000e+02   1.6440168e+03   1.3695450e+03   5.1000000e+01
   2.6300000e+02   1.6251610e+03   1.3851215e+03   5.1000000e+01
   2.6400000e+02   1.6694311e+03   1.2687075e+03   3.0000000e+01
   2.6500000e+02   1.6727104e+03   1.2580498e+03   2.4000000e+01
   2.6600000e+02   1.6456564e+03   1.2941218e+03   3.0000000e+01
   2.6700000e+02   1.6145034e+03   1.3105181e+03   3.0000000e+01
   2.6800000e+02   1.5776116e+03   1.3334730e+03   3.3000000e+01
   2.6900000e+02   1.6005665e+03   1.3515090e+03   2.3000000e+01
   2.7000000e+02   1.6177826e+03   1.2457526e+03   2.4000000e+01
   2.7100000e+02   1.5817107e+03   1.2490319e+03   2.4000000e+01
   2.7200000e+02   1.5956476e+03   1.2449328e+03   1.4000000e+01
   2.7300000e+02   1.5612152e+03   1.2473922e+03   1.4000000e+01
   2.7400000e+02   1.5931881e+03   1.2154194e+03   1.4000000e+01
   2.7500000e+02   1.7669893e+03   1.2543607e+03   3.5000000e+01
   2.7600000e+02   1.7719082e+03   1.2371445e+03   2.7000000e+01
   2.7700000e+02   1.7694488e+03   1.2363247e+03   2.4000000e+01
   2.7800000e+02   1.7801064e+03   1.1908248e+03   1.6000000e+01
   2.7900000e+02   1.8137189e+03   1.1891852e+03   1.6000000e+01
   2.8000000e+02   1.7809262e+03   1.1867258e+03   1.4000000e+01
   2.8100000e+02   1.7751875e+03   1.1588520e+03   1.4000000e+01
   2.8200000e+02   1.7743677e+03   1.2096806e+03   1.4000000e+01
   2.8300000e+02   1.7481335e+03   1.2933020e+03   2.4000000e+01
   2.8400000e+02   1.7768271e+03   1.3187163e+03   2.4000000e+01
   2.8500000e+02   1.7399354e+03   1.3236352e+03   2.6000000e+01
   2.8600000e+02   1.7727280e+03   1.2998605e+03   4.5000000e+01
   2.8700000e+02   1.7751875e+03   1.2129599e+03   2.7000000e+01
   2.8800000e+02   1.6358186e+03   1.1654105e+03   4.6000000e+01
   2.8900000e+02   1.6095845e+03   1.1506538e+03   4.6000000e+01
   2.9000000e+02   1.5817107e+03   1.1531133e+03   4.6000000e+01
   2.9100000e+02   1.5513774e+03   1.1703294e+03   4.6000000e+01
   2.9200000e+02   1.5726927e+03   1.1395863e+03   4.4000000e+01
   2.9300000e+02   1.5669540e+03   1.1092530e+03   4.4000000e+01
   2.9400000e+02   1.6136835e+03   1.1305683e+03   3.9000000e+01
   2.9500000e+02   1.6522149e+03   1.1600817e+03   3.4000000e+01
   2.9600000e+02   1.6907463e+03   1.1313881e+03   3.4000000e+01
   2.9700000e+02   1.6292601e+03   1.1197057e+03   1.8000000e+01
   2.9800000e+02   1.8169982e+03   1.1727889e+03   7.4000000e+01
   2.9900000e+02   1.8333945e+03   1.2531309e+03   7.7000000e+01
   3.0000000e+02   1.9129168e+03   1.3195361e+03   7.9000000e+01
   3.0100000e+02   1.9637454e+03   1.3465901e+03   7.9000000e+01
   3.0200000e+02   1.9793220e+03   1.3433108e+03   8.2000000e+01
   3.0300000e+02   2.0358893e+03   1.3187163e+03   8.4000000e+01
   3.0400000e+02   2.0662226e+03   1.3105181e+03   8.4000000e+01
   3.0500000e+02   2.0957360e+03   1.3105181e+03   8.4000000e+01
   3.0600000e+02   2.0662226e+03   1.2883831e+03   8.4000000e+01
   3.0700000e+02   2.0424479e+03   1.3072389e+03   9.2000000e+01
   3.0800000e+02   2.0002273e+03   1.3763085e+03   9.5000000e+01
   3.0900000e+02   1.9797319e+03   1.4367700e+03   9.5000000e+01
   3.1000000e+02   2.0383488e+03   1.3756936e+03   9.8000000e+01
   3.1100000e+02   2.0572046e+03   1.3822521e+03   9.8000000e+01
   3.1200000e+02   2.0420380e+03   1.3734391e+03   1.0600000e+02
   3.1300000e+02   2.0699117e+03   1.3742589e+03   1.0600000e+02
   3.1400000e+02   2.0338398e+03   1.3627815e+03   1.1100000e+02
   3.1500000e+02   1.9252140e+03   1.3351127e+03   9.0000000e+01
   3.1600000e+02   1.9153762e+03   1.2629688e+03   9.2000000e+01
   3.1700000e+02   1.9342320e+03   1.2023023e+03   9.2000000e+01
   3.1800000e+02   1.9170159e+03   1.1867258e+03   9.2000000e+01
   3.1900000e+02   1.9506284e+03   1.1949239e+03   9.2000000e+01
   3.2000000e+02   1.8793043e+03   1.2654282e+03   9.2000000e+01
   3.2100000e+02   1.9235744e+03   1.2711669e+03   1.0600000e+02
   3.2200000e+02   1.9407905e+03   1.2703471e+03   1.0600000e+02
   3.2300000e+02   1.9678445e+03   1.2924822e+03   1.0600000e+02
   3.2400000e+02   1.9514482e+03   1.2588697e+03   1.1100000e+02
   3.2500000e+02   1.9653851e+03   1.2621489e+03   1.0100000e+02
   3.2600000e+02   1.9276735e+03   1.3654459e+03   1.0900000e+02
   3.2700000e+02   1.9055384e+03   1.3744639e+03   1.0900000e+02
   3.2800000e+02   1.9325924e+03   1.3777431e+03   1.2000000e+02
   3.2900000e+02   1.9424302e+03   1.3949593e+03   1.2000000e+02
   3.3000000e+02   1.9243942e+03   1.3629864e+03   1.2000000e+02
   3.3100000e+02   1.9850607e+03   1.3195361e+03   6.6000000e+01
   3.3200000e+02   1.9727634e+03   1.2736264e+03   6.6000000e+01
   3.3300000e+02   2.0440875e+03   1.3744639e+03   6.6000000e+01
   3.3400000e+02   1.8251963e+03   1.3191262e+03   7.6000000e+01
   3.3500000e+02   1.8563494e+03   1.3777431e+03   6.9000000e+01
   3.3600000e+02   1.8391332e+03   1.2137797e+03   5.8000000e+01
   3.3700000e+02   1.8383134e+03   1.2391941e+03   5.8000000e+01
   3.3800000e+02   1.8251963e+03   1.2711669e+03   5.8000000e+01
   3.3900000e+02   1.8579890e+03   1.2687075e+03   5.8000000e+01
   3.4000000e+02   1.8776646e+03   1.2892029e+03   4.7000000e+01
   3.4100000e+02   1.8678268e+03   1.3096983e+03   4.7000000e+01
   3.4200000e+02   1.8924213e+03   1.2777255e+03   4.2000000e+01
   3.4300000e+02   1.8661872e+03   1.2473922e+03   4.2000000e+01
   3.4400000e+02   1.9014393e+03   1.3006803e+03   4.0000000e+01
   3.4500000e+02   1.9350518e+03   1.3039596e+03   4.0000000e+01
   3.4600000e+02   1.8711061e+03   1.3203559e+03   4.0000000e+01
   3.4700000e+02   1.5825305e+03   1.2965813e+03   7.1000000e+01
   3.4800000e+02   1.5333415e+03   1.3597072e+03   7.3000000e+01
   3.4900000e+02   1.4177473e+03   1.3359325e+03   6.1000000e+01
   3.5000000e+02   1.4095491e+03   1.3392117e+03   5.8000000e+01
   3.5100000e+02   1.3849546e+03   1.3605270e+03   5.0000000e+01
   3.5200000e+02   1.3685582e+03   1.3310136e+03   4.7000000e+01
   3.5300000e+02   1.3316665e+03   1.2998605e+03   4.0000000e+01
   3.5400000e+02   1.2718198e+03   1.2564102e+03   2.7000000e+01
   3.5500000e+02   1.2464055e+03   1.2367346e+03   2.7000000e+01
   3.5600000e+02   1.2275497e+03   1.2195184e+03   2.7000000e+01
   3.5700000e+02   1.1980363e+03   1.2014825e+03   2.7000000e+01
   3.5800000e+02   1.2431262e+03   1.1875456e+03   2.7000000e+01
   3.5900000e+02   1.2996936e+03   1.2531309e+03   1.5000000e+01
   3.6000000e+02   1.2357479e+03   1.2334553e+03   3.0000000e+01
   3.6100000e+02   1.2111534e+03   1.2547706e+03   3.9000000e+01
   3.6200000e+02   1.2431262e+03   1.2113203e+03   3.0000000e+01
   3.6300000e+02   1.2849369e+03   1.3396216e+03   4.8000000e+01
   3.6400000e+02   1.2628018e+03   1.3412613e+03   4.8000000e+01
   3.6500000e+02   1.2972341e+03   1.3543784e+03   4.8000000e+01
   3.6600000e+02   1.4111887e+03   1.2613291e+03   5.9000000e+01
   3.6700000e+02   1.4152878e+03   1.2121401e+03   3.6000000e+01
   3.6800000e+02   1.4234860e+03   1.1965636e+03   3.0000000e+01
   3.6900000e+02   1.4218463e+03   1.1900050e+03   2.5000000e+01
   3.7000000e+02   1.4128284e+03   1.1883654e+03   2.2000000e+01
   3.7100000e+02   1.4005311e+03   1.1662303e+03   2.2000000e+01
   3.7200000e+02   1.4284049e+03   1.2064014e+03   2.2000000e+01
   3.7300000e+02   1.3882338e+03   1.1916447e+03   2.5000000e+01
   3.7400000e+02   1.3906933e+03   1.1916447e+03   3.0000000e+01
   3.7500000e+02   1.4062698e+03   1.1572123e+03   4.5000000e+01
   3.7600000e+02   1.4070896e+03   1.1637709e+03   4.8000000e+01
   3.7700000e+02   1.4054500e+03   1.1285188e+03   4.5000000e+01
   3.7800000e+02   1.3644591e+03   1.3580675e+03   3.1000000e+01
