   7.3600000e+02   7.3700000e+02   1.4233394e+01   1.1689163e+01   1.2815398e+02
   7.3600000e+02   7.3800000e+02   2.0992170e+01   0.0000000e+00   0.0000000e+00
   7.4400000e+02   7.4500000e+02   1.6540009e+01   1.2437729e+01   1.3326316e+02
   7.4400000e+02   7.4600000e+02   1.7304534e+01   0.0000000e+00   0.0000000e+00
   7.5100000e+02   7.5200000e+02   1.4452528e+01   1.0043241e+01   1.4180087e+02
   7.5100000e+02   7.5300000e+02   2.2190699e+01   0.0000000e+00   0.0000000e+00
   7.5400000e+02   7.5500000e+02   4.9635158e+00   3.7858949e+01   1.3307479e+02
   7.5400000e+02   7.5600000e+02   1.2175578e+01   0.0000000e+00   0.0000000e+00
   7.4900000e+02   7.5700000e+02   2.3112840e+01   0.0000000e+00   0.0000000e+00
   7.6100000e+02   7.6200000e+02   1.6695640e+01   1.5521929e+01   1.3447244e+02
   7.6300000e+02   7.6400000e+02   1.4037217e+01   2.8599103e+01   1.3617560e+02
   7.6300000e+02   7.6500000e+02   1.8532233e+01   0.0000000e+00   0.0000000e+00
   7.4800000e+02   7.6600000e+02   1.9082576e+01   0.0000000e+00   0.0000000e+00
   7.6700000e+02   7.6800000e+02   1.6695640e+01   2.5641035e+01   1.0507360e+02
   7.6800000e+02   7.6900000e+02   1.7411099e+01   0.0000000e+00   0.0000000e+00
   7.6900000e+02   7.7000000e+02   1.8281146e+01   1.0350758e+01   1.1694916e+02
   7.6900000e+02   7.7100000e+02   2.1000956e+01   0.0000000e+00   0.0000000e+00
   7.7600000e+02   7.7700000e+02   1.9143037e+01   3.3231121e+01   1.0360473e+02
   7.7800000e+02   7.7900000e+02   2.2595168e+01   0.0000000e+00   0.0000000e+00
   7.7900000e+02   7.8000000e+02   2.1237303e+01   2.6758115e+01   1.4565257e+02
   7.8200000e+02   7.8300000e+02   1.8601889e+01   2.5147101e+01   1.4761640e+02
   7.8200000e+02   7.8400000e+02   1.8522180e+01   0.0000000e+00   0.0000000e+00
   7.8500000e+02   7.8600000e+02   1.2898113e+01   3.0281119e+01   1.2632022e+02
   7.8500000e+02   7.8700000e+02   8.3950697e+00   0.0000000e+00   0.0000000e+00
   7.8900000e+02   7.9000000e+02   1.4452528e+01   3.1320405e+01   1.3237487e+02
   7.9700000e+02   7.9800000e+02   1.9701591e+01   1.8008027e+01   1.4599573e+02
   7.9800000e+02   7.9900000e+02   2.2746590e+01   9.0582659e+00   1.3302667e+02
   7.9700000e+02   8.0000000e+02   1.2333214e+01   0.0000000e+00   0.0000000e+00
   7.9600000e+02   8.0200000e+02   1.8234031e+01   0.0000000e+00   0.0000000e+00
   8.0200000e+02   8.0300000e+02   1.6844167e+01   8.0825843e+00   1.3685035e+02
   8.0200000e+02   8.0400000e+02   2.0843568e+01   0.0000000e+00   0.0000000e+00
   7.9500000e+02   8.0500000e+02   2.6763720e+01   0.0000000e+00   0.0000000e+00
   8.0500000e+02   8.0600000e+02   1.9879606e+01   0.0000000e+00   0.0000000e+00
   8.0600000e+02   8.0700000e+02   1.8250815e+01   2.1957274e+01   1.2871880e+02
   8.0800000e+02   8.0900000e+02   1.1679671e+01   1.7447902e+01   1.3248438e+02
   8.0800000e+02   8.1000000e+02   1.7758019e+01   0.0000000e+00   0.0000000e+00
   8.1700000e+02   8.1800000e+02   2.1565468e+01   1.3530617e+01   1.4907899e+02
   8.1700000e+02   8.1900000e+02   1.6893815e+01   0.0000000e+00   0.0000000e+00
   8.1600000e+02   8.2000000e+02   2.3232438e+01   0.0000000e+00   0.0000000e+00
   8.2100000e+02   8.2200000e+02   2.4442226e+01   2.8993842e+01   1.2626332e+02
   8.2400000e+02   8.2600000e+02   5.2194050e+00   0.0000000e+00   0.0000000e+00
   8.2700000e+02   8.2800000e+02   1.9494664e+01   2.2070044e+01   8.1818752e+01
   8.3000000e+02   8.3100000e+02   3.5785385e+00   3.7914127e+01   1.2239179e+02
   8.3200000e+02   8.3300000e+02   1.6052232e+01   1.9962511e+01   1.5023870e+02
   8.3200000e+02   8.3400000e+02   2.0073925e+01   0.0000000e+00   0.0000000e+00
   8.4100000e+02   8.4200000e+02   2.1897215e+01   3.3262560e+01   9.4637364e+01
   8.4200000e+02   8.4400000e+02   5.6267222e+00   0.0000000e+00   0.0000000e+00
   8.4400000e+02   8.4500000e+02   9.4711600e+00   2.7471276e+01   8.7961396e+01
   8.5000000e+02   8.5200000e+02   1.6427779e+01   9.2098922e+00   1.4501172e+02
   8.5000000e+02   8.5300000e+02   1.4643120e+01   0.0000000e+00   0.0000000e+00
   8.5400000e+02   8.5500000e+02   2.3016638e+01   2.3603361e+01   8.8583059e+01
   8.5500000e+02   8.5600000e+02   1.5632220e+01   0.0000000e+00   0.0000000e+00
   8.5600000e+02   8.5700000e+02   1.3717542e+01   9.9317316e+00   1.4506465e+02
   8.5600000e+02   8.5800000e+02   1.3758014e+01   0.0000000e+00   0.0000000e+00
   8.5900000e+02   8.6000000e+02   1.5959879e+01   1.1966593e+01   1.5022043e+02
   8.5900000e+02   8.6100000e+02   2.8738237e+01   0.0000000e+00   0.0000000e+00
   8.6100000e+02   8.6200000e+02   1.5212715e+01   9.2013753e+00   1.3890857e+02
   8.6300000e+02   8.6400000e+02   1.8240641e+01   1.9290134e+01   1.4952999e+02
   8.6300000e+02   8.6500000e+02   1.4233465e+01   0.0000000e+00   0.0000000e+00
   8.7300000e+02   8.7400000e+02   2.6116622e+01   1.7470352e+01   1.1975761e+02
   8.7300000e+02   8.7500000e+02   2.3650391e+01   0.0000000e+00   0.0000000e+00
   8.6900000e+02   8.7600000e+02   3.0492516e+01   0.0000000e+00   0.0000000e+00
   8.7600000e+02   8.7700000e+02   3.2316835e+01   3.1784191e+01   1.0001133e+02
   8.8200000e+02   8.8300000e+02   1.4643060e+01   1.6301994e+01   9.6477757e+01
   8.8400000e+02   8.8500000e+02   1.9692803e+01   1.6043472e+01   1.3844785e+02
   8.8400000e+02   8.8600000e+02   1.7411025e+01   0.0000000e+00   0.0000000e+00
   8.8800000e+02   8.8900000e+02   1.8887862e+01   2.3520182e+01   1.1861864e+02
   8.8800000e+02   8.9000000e+02   1.9323248e+01   0.0000000e+00   0.0000000e+00
   8.9000000e+02   8.9100000e+02   2.8892192e+01   0.0000000e+00   0.0000000e+00
   8.9100000e+02   8.9200000e+02   1.7035501e+01   8.7351761e+00   1.1850403e+02
   8.9200000e+02   8.9300000e+02   2.1922525e+01   1.0637123e+01   1.0734694e+02
   8.9200000e+02   8.9400000e+02   2.3152786e+01   0.0000000e+00   0.0000000e+00
   8.9100000e+02   8.9500000e+02   1.0021072e+01   0.0000000e+00   0.0000000e+00
   8.9900000e+02   9.0000000e+02   1.1579407e+01   2.0170866e+01   1.5080292e+02
   8.9900000e+02   9.0100000e+02   1.6052251e+01   0.0000000e+00   0.0000000e+00
   9.0400000e+02   9.0500000e+02   2.5464431e+01   3.4352410e+01   1.0002570e+02
   9.0500000e+02   9.0600000e+02   2.2701270e+01   0.0000000e+00   0.0000000e+00
   9.0600000e+02   9.0700000e+02   1.3663606e+01   2.1766026e+01   1.1119592e+02
   9.1000000e+02   9.1100000e+02   1.2883770e+01   2.3094137e+01   1.3067717e+02
   9.1000000e+02   9.1200000e+02   1.7396677e+01   0.0000000e+00   0.0000000e+00
   9.1400000e+02   9.1500000e+02   1.8220389e+01   4.5030949e+01   1.2916465e+02
   9.1600000e+02   9.1700000e+02   1.8240641e+01   4.2153603e+01   1.1395011e+02
   9.1800000e+02   9.1900000e+02   1.4706083e+01   1.4467600e+01   1.3563049e+02
   9.2100000e+02   9.2200000e+02   1.5249049e+01   3.2531774e+01   1.4476628e+02
   9.2400000e+02   9.2500000e+02   1.8887862e+01   2.1360055e+01   1.5191905e+02
   9.2400000e+02   9.2600000e+02   7.4141102e+00   0.0000000e+00   0.0000000e+00
   9.2700000e+02   9.2800000e+02   1.8139023e+01   2.4727953e+01   1.0151932e+02
   9.1500000e+02   9.3000000e+02   4.3819420e+00   0.0000000e+00   0.0000000e+00
   9.3600000e+02   9.3700000e+02   1.9645771e+01   0.0000000e+00   0.0000000e+00
   9.3700000e+02   9.3800000e+02   1.3097185e+01   9.2155640e+00   1.5046985e+02
   9.3700000e+02   9.3900000e+02   1.3097188e+01   0.0000000e+00   0.0000000e+00
   9.3100000e+02   9.4200000e+02   1.7726726e+01   0.0000000e+00   0.0000000e+00
   9.4400000e+02   9.4500000e+02   1.9494659e+01   3.5212621e+01   1.5501124e+02
   9.4300000e+02   9.4700000e+02   2.8074510e+01   0.0000000e+00   0.0000000e+00
   9.5100000e+02   9.5200000e+02   1.0825501e+01   2.0864969e+01   1.0151932e+02
   9.4800000e+02   9.5500000e+02   8.5758638e+00   0.0000000e+00   0.0000000e+00
   9.5700000e+02   9.6200000e+02   2.4802487e+01   0.0000000e+00   0.0000000e+00
   9.6200000e+02   9.6300000e+02   2.9248295e+01   3.3509112e+01   1.1124643e+02
   9.6400000e+02   9.6500000e+02   1.2311496e+01   0.0000000e+00   0.0000000e+00
   9.6500000e+02   9.6600000e+02   1.7632622e+01   2.3065832e+01   1.1641840e+02
   9.6500000e+02   9.6700000e+02   1.2782951e+01   0.0000000e+00   0.0000000e+00
   9.7200000e+02   9.7300000e+02   1.5808503e+01   3.9761058e+01   1.3418551e+02
   9.7200000e+02   9.7400000e+02   3.1169615e+01   0.0000000e+00   0.0000000e+00
   9.7400000e+02   9.7500000e+02   2.8551113e+01   0.0000000e+00   0.0000000e+00
   9.7500000e+02   9.7600000e+02   1.8848668e+01   1.8087661e+01   1.0955286e+02
   9.7500000e+02   9.7700000e+02   1.8240626e+01   0.0000000e+00   0.0000000e+00
   9.8000000e+02   9.8100000e+02   1.4843681e+01   5.7152502e+00   1.1198274e+02
   9.8000000e+02   9.8200000e+02   2.1973061e+01   0.0000000e+00   0.0000000e+00
   9.8500000e+02   9.8600000e+02   1.9004936e+01   0.0000000e+00   0.0000000e+00
   9.8600000e+02   9.8800000e+02   1.6427854e+01   1.9099542e+01   1.3403060e+02
   9.6900000e+02   9.9000000e+02   7.1219564e+00   0.0000000e+00   0.0000000e+00
   9.9600000e+02   9.9700000e+02   7.7314095e+00   2.3564580e+01   8.8054925e+01
   9.9600000e+02   1.0010000e+03   2.6321139e+01   0.0000000e+00   0.0000000e+00
   1.0010000e+03   1.0020000e+03   2.2031837e+01   0.0000000e+00   0.0000000e+00
   1.0020000e+03   1.0040000e+03   1.4843749e+01   1.2118487e+01   1.0217742e+02
   1.0050000e+03   1.0060000e+03   1.4452528e+01   7.5993488e+00   1.4397168e+02
   1.0050000e+03   1.0070000e+03   6.9508545e+00   0.0000000e+00   0.0000000e+00
   9.9700000e+02   1.0080000e+03   1.6817042e+01   0.0000000e+00   0.0000000e+00
   1.0100000e+03   1.0110000e+03   2.4839807e+01   2.2317302e+01   8.8283135e+01
   1.0130000e+03   1.0140000e+03   1.6461560e+01   2.2075963e+01   1.1278609e+02
   1.0130000e+03   1.0150000e+03   2.1496815e+01   0.0000000e+00   0.0000000e+00
   1.0150000e+03   1.0160000e+03   1.9466194e+01   1.1222866e+01   1.1679264e+02
   1.0210000e+03   1.0220000e+03   1.8878076e+01   1.5369667e+01   1.4333775e+02
   1.0210000e+03   1.0230000e+03   1.1627177e+01   0.0000000e+00   0.0000000e+00
   1.0200000e+03   1.0240000e+03   2.6250764e+01   0.0000000e+00   0.0000000e+00
   1.0270000e+03   1.0280000e+03   2.0073937e+01   1.8073208e+01   1.5328552e+02
   1.0270000e+03   1.0290000e+03   1.2114776e+01   0.0000000e+00   0.0000000e+00
   1.0300000e+03   1.0310000e+03   1.2558866e+01   2.6384408e+01   9.3972340e+01
   1.0310000e+03   1.0320000e+03   2.1565459e+01   2.7528290e+01   7.2244018e+01
   1.0320000e+03   1.0330000e+03   2.0708469e+01   3.0229298e+01   7.4640380e+01
   1.0350000e+03   1.0370000e+03   5.6594779e+00   0.0000000e+00   0.0000000e+00
   1.0370000e+03   1.0380000e+03   1.3864995e+01   1.2531916e+01   1.1073436e+02
   1.0410000e+03   1.0420000e+03   1.1616245e+01   1.2697635e+01   1.1441126e+02
   1.0410000e+03   1.0430000e+03   1.0336396e+01   0.0000000e+00   0.0000000e+00
   1.0440000e+03   1.0450000e+03   2.2098881e+01   2.0254898e+01   1.0158751e+02
   1.0500000e+03   1.0510000e+03   1.5309536e+01   9.1014350e+00   1.2253582e+02
   1.0500000e+03   1.0520000e+03   1.4592540e+01   0.0000000e+00   0.0000000e+00
   1.0550000e+03   1.0560000e+03   2.7968966e+01   0.0000000e+00   0.0000000e+00
   1.0570000e+03   1.0580000e+03   8.1800639e+00   8.0013503e+00   1.1989500e+02
   1.0570000e+03   1.0590000e+03   1.4643045e+01   0.0000000e+00   0.0000000e+00
   1.0560000e+03   1.0600000e+03   1.5236958e+01   2.8226625e+01   9.6592801e+01
   1.0560000e+03   1.0610000e+03   1.8492289e+01   0.0000000e+00   0.0000000e+00
   1.0630000e+03   1.0640000e+03   1.4605202e+01   2.0241993e+01   1.1943861e+02
   1.0630000e+03   1.0650000e+03   1.1178329e+01   0.0000000e+00   0.0000000e+00
   1.0660000e+03   1.0670000e+03   1.9916695e+01   3.3985321e+01   1.3665544e+02
   1.0660000e+03   1.0680000e+03   1.1768687e+01   0.0000000e+00   0.0000000e+00
   2.0000000e+00   1.0000000e+00   4.3132364e+02   3.8691864e+01   1.6010047e+02
   3.0000000e+00   2.0000000e+00   8.2017582e+01   4.8823091e+01   1.4695641e+02
   4.0000000e+00   3.0000000e+00   5.3644458e+01   5.7437554e+01   1.4737280e+02
   5.0000000e+00   4.0000000e+00   7.0890108e+01   5.1343182e+01   1.2671368e+02
   6.0000000e+00   5.0000000e+00   1.2751598e+02   3.7091930e+01   1.3204182e+02
   7.0000000e+00   6.0000000e+00   5.0804940e+01   4.1051254e+01   1.3240151e+02
   8.0000000e+00   7.0000000e+00   6.0703833e+01   3.1532440e+01   1.0961963e+02
   9.0000000e+00   8.0000000e+00   1.2371846e+02   3.1199194e+01   1.0634298e+02
   1.0000000e+01   9.0000000e+00   8.1759632e+01   3.3356699e+01   1.1353658e+02
   1.1000000e+01   1.0000000e+01   7.1679781e+01   2.7670312e+01   1.1160407e+02
   1.2000000e+01   1.1000000e+01   6.6694924e+01   3.9125052e+01   1.3056214e+02
   1.5000000e+01   1.4000000e+01   1.3153648e+02   0.0000000e+00   0.0000000e+00
   1.7000000e+01   1.5000000e+01   4.0583394e+01   0.0000000e+00   0.0000000e+00
   1.9000000e+01   1.7000000e+01   4.7749845e+01   0.0000000e+00   0.0000000e+00
   2.0000000e+01   1.4000000e+01   6.4896704e+01   2.6670079e+01   1.1658326e+02
   2.1000000e+01   2.0000000e+01   4.5664224e+01   9.5086375e+00   6.9735421e+01
   2.2000000e+01   2.0000000e+01   2.6472806e+01   1.9910081e+01   1.1032654e+02
   2.7000000e+01   2.4000000e+01   1.5832584e+01   0.0000000e+00   0.0000000e+00
   3.2000000e+01   2.2000000e+01   5.4869866e+01   0.0000000e+00   0.0000000e+00
   3.4000000e+01   3.2000000e+01   2.6596041e+01   0.0000000e+00   0.0000000e+00
   3.7000000e+01   1.0000000e+01   3.6600229e+01   3.0688286e+01   1.1510009e+02
   3.8000000e+01   3.7000000e+01   4.7264594e+01   2.3933186e+01   1.1158066e+02
   4.2000000e+01   4.0000000e+01   2.8543714e+01   2.0460276e+01   1.1913411e+02
   4.3000000e+01   3.9000000e+01   3.2873429e+01   1.0747102e+01   1.1197924e+02
   4.4000000e+01   3.8000000e+01   6.7029768e+01   2.8740379e+01   1.0838260e+02
   4.5000000e+01   4.4000000e+01   3.6887024e+01   0.0000000e+00   0.0000000e+00
   4.7000000e+01   4.5000000e+01   1.2518053e+01   1.8245886e+01   1.5277325e+02
   4.8000000e+01   4.4000000e+01   3.9000750e+01   0.0000000e+00   0.0000000e+00
   5.0000000e+01   4.8000000e+01   1.6151721e+01   3.6131955e+01   1.4449617e+02
   5.1000000e+01   3.7000000e+01   6.2370255e+01   3.3711257e+01   1.1300829e+02
   5.2000000e+01   5.1000000e+01   2.5341965e+01   3.8369723e+01   1.4171055e+02
   6.0000000e+01   5.5000000e+01   1.6257239e+01   2.9719301e+01   8.6662493e+01
   6.1000000e+01   5.4000000e+01   1.4390506e+01   1.5747563e+01   1.0705199e+02
   6.2000000e+01   1.1000000e+01   1.1295284e+02   2.6782519e+01   9.5119347e+01
   6.8000000e+01   6.6000000e+01   1.1995668e+01   1.8530107e+01   1.4177599e+02
   6.9000000e+01   6.2000000e+01   5.1690961e+01   2.9547346e+01   1.2485225e+02
   7.0000000e+01   6.9000000e+01   1.4076600e+01   3.3356699e+01   1.0669011e+02
   7.6000000e+01   7.4000000e+01   2.2107453e+01   1.3012710e+01   1.1605758e+02
   7.7000000e+01   7.0000000e+01   4.2483748e+01   1.8976008e+01   1.2106945e+02
   7.8000000e+01   6.9000000e+01   9.3023501e+00   2.9387725e+01   1.2291057e+02
   7.9000000e+01   1.3000000e+01   1.1996582e+02   2.9298671e+01   1.0138796e+02
   8.0000000e+01   7.9000000e+01   3.3182472e+01   4.6697476e+01   1.2038113e+02
   8.2000000e+01   8.1000000e+01   2.6566228e+01   3.2111366e+01   1.0376099e+02
   8.3000000e+01   8.2000000e+01   3.9785870e+01   1.2697635e+01   8.2002190e+01
   8.4000000e+01   8.2000000e+01   3.6569326e+01   1.6301994e+01   1.0054943e+02
   8.5000000e+01   8.0000000e+01   6.3986819e+01   2.4112667e+01   9.7319149e+01
   8.6000000e+01   8.5000000e+01   6.0643003e+01   2.1494204e+01   1.5630138e+02
   8.7000000e+01   8.5000000e+01   2.4254397e+01   2.3829235e+01   9.8964636e+01
   8.8000000e+01   8.7000000e+01   1.0412660e+01   0.0000000e+00   0.0000000e+00
   9.0000000e+01   8.8000000e+01   1.6865468e+01   2.3586748e+01   1.3100471e+02
   9.1000000e+01   8.7000000e+01   4.1882923e+01   0.0000000e+00   0.0000000e+00
   9.3000000e+01   9.1000000e+01   1.8693250e+01   1.0525995e+01   1.1286020e+02
   9.4000000e+01   8.1000000e+01   3.1376663e+01   2.0293565e+01   9.2744970e+01
   9.5000000e+01   1.2000000e+01   4.3254518e+01   4.1729938e+01   1.3378862e+02
   9.6000000e+01   9.5000000e+01   5.7382091e+01   0.0000000e+00   0.0000000e+00
   9.7000000e+01   9.6000000e+01   3.5901284e+01   2.2596570e+01   9.7319149e+01
   9.8000000e+01   9.7000000e+01   7.4934186e+01   1.6744805e+01   8.9481181e+01
   9.9000000e+01   9.8000000e+01   5.2638971e+01   0.0000000e+00   0.0000000e+00
   1.0100000e+02   9.9000000e+01   1.3361824e+01   2.5970137e+01   1.2391422e+02
   1.0200000e+02   9.8000000e+01   4.1413719e+01   1.7891563e+01   8.6819147e+01
   1.0400000e+02   1.0200000e+02   2.9857724e+01   1.3418064e+01   6.2817854e+01
   1.0800000e+02   1.0400000e+02   1.6857421e+01   0.0000000e+00   0.0000000e+00
   1.0900000e+02   1.0800000e+02   3.4378892e+01   1.5904423e+01   1.3540391e+02
   1.1100000e+02   1.0900000e+02   1.4879124e+01   8.6901878e+00   1.5254473e+02
   1.1400000e+02   1.0300000e+02   1.5386789e+01   1.1966593e+01   8.1540418e+01
   1.1500000e+02   9.7000000e+01   1.4073355e+01   2.8489247e+01   1.0279954e+02
   1.1600000e+02   1.1500000e+02   2.5715186e+01   2.5467196e+01   9.7399669e+01
   1.1800000e+02   1.1700000e+02   2.3465551e+01   9.2155640e+00   1.1765422e+02
   1.1900000e+02   1.1800000e+02   1.5240271e+01   0.0000000e+00   0.0000000e+00
   1.2700000e+02   1.1700000e+02   4.7039681e+01   2.3564580e+01   1.1179006e+02
   1.2800000e+02   1.1600000e+02   7.6533244e+01   0.0000000e+00   0.0000000e+00
   1.3100000e+02   1.1500000e+02   5.0540462e+01   2.3116756e+01   1.0152189e+02
   1.3200000e+02   9.5000000e+01   7.4275548e+01   0.0000000e+00   0.0000000e+00
   1.3300000e+02   1.3200000e+02   6.1516613e+01   2.9142172e+01   1.1674117e+02
   1.3400000e+02   1.3300000e+02   3.8895802e+01   3.2783823e+01   1.0757795e+02
   1.3500000e+02   1.3400000e+02   1.6541626e+01   3.7158797e+01   9.5866401e+01
   1.3600000e+02   1.3500000e+02   2.6248232e+01   2.1347817e+01   9.2198164e+01
   1.3700000e+02   1.3600000e+02   4.2541359e+01   2.4590192e+01   1.2421120e+02
   1.4100000e+02   1.4000000e+02   3.9521380e+01   1.2697635e+01   1.4661817e+02
   1.4200000e+02   1.4000000e+02   2.5381430e+01   1.5547161e+01   1.1265743e+02
   1.4300000e+02   1.3500000e+02   5.3657007e+01   2.3960467e+01   9.9766728e+01
   1.4800000e+02   1.4300000e+02   4.1633736e+01   0.0000000e+00   0.0000000e+00
   1.4900000e+02   1.4800000e+02   2.1154956e+01   1.5855056e+01   1.2431109e+02
   1.5300000e+02   1.3400000e+02   4.2624787e+01   3.3037903e+01   1.2632953e+02
   1.5400000e+02   1.3300000e+02   4.8242987e+01   2.1766026e+01   9.5477185e+01
   1.5500000e+02   1.5400000e+02   4.9087115e+01   0.0000000e+00   0.0000000e+00
   1.6100000e+02   1.3200000e+02   4.3768532e+01   1.4824438e+01   1.1379406e+02
   1.6200000e+02   1.6100000e+02   9.4523837e+01   1.9188266e+01   9.3529157e+01
   1.6300000e+02   1.6200000e+02   6.3239979e+01   0.0000000e+00   0.0000000e+00
   1.6800000e+02   1.6500000e+02   1.5223433e+01   9.3980682e+00   1.3083704e+02
   1.7000000e+02   1.6200000e+02   2.2549719e+01   3.5600091e+01   1.1227754e+02
   1.7100000e+02   1.7000000e+02   3.6023972e+01   0.0000000e+00   0.0000000e+00
   1.7500000e+02   1.7300000e+02   1.7630090e+01   0.0000000e+00   0.0000000e+00
   1.7600000e+02   1.7500000e+02   3.1540347e+01   1.1922839e+01   7.7108024e+01
   1.7700000e+02   1.7500000e+02   1.2230760e+01   0.0000000e+00   0.0000000e+00
   1.8400000e+02   1.8300000e+02   1.1958141e+01   2.0370678e+01   1.1226590e+02
   1.8600000e+02   1.6100000e+02   6.6990542e+01   2.3364122e+01   1.0122158e+02
   1.8700000e+02   1.8600000e+02   4.8888990e+01   3.4435983e+01   1.0620528e+02
   1.8800000e+02   1.8700000e+02   1.3277208e+01   1.1933793e+01   1.2236296e+02
   1.8900000e+02   1.8800000e+02   1.7140341e+01   1.2193724e+01   1.4030398e+02
   1.9300000e+02   1.9200000e+02   1.1144402e+01   3.3037903e+01   9.7469399e+01
   1.9400000e+02   1.9300000e+02   3.4450964e+01   2.5564487e+01   1.0092685e+02
   1.9500000e+02   1.9400000e+02   6.3211574e+01   2.9864028e+01   1.0231926e+02
   1.9700000e+02   1.9600000e+02   4.8992910e+01   3.1278662e+01   1.1138376e+02
   2.0100000e+02   1.9700000e+02   2.8406217e+01   0.0000000e+00   0.0000000e+00
   2.0200000e+02   1.9900000e+02   2.3522727e+01   0.0000000e+00   0.0000000e+00
   2.0500000e+02   1.9800000e+02   1.4358333e+01   6.9529020e+00   1.4683100e+02
   2.0600000e+02   1.9500000e+02   5.1747204e+01   1.8065977e+01   1.1153381e+02
   2.0900000e+02   2.0600000e+02   1.8676237e+01   1.9208683e+01   1.7309643e+02
   2.1000000e+02   2.0700000e+02   1.9034323e+01   0.0000000e+00   0.0000000e+00
   2.1100000e+02   1.9600000e+02   5.4714745e+01   1.2779688e+01   1.5156861e+02
   2.1200000e+02   1.9400000e+02   6.6091952e+01   2.0254898e+01   9.1905773e+01
   2.1300000e+02   2.1200000e+02   3.8741804e+01   1.8607507e+01   9.9680255e+01
   2.1400000e+02   2.1300000e+02   3.9731502e+01   1.3811526e+01   9.8911813e+01
   2.1500000e+02   2.1300000e+02   1.6147127e+01   3.5786777e+01   1.3446661e+02
   2.1600000e+02   2.1500000e+02   3.2422124e+01   0.0000000e+00   0.0000000e+00
   2.1900000e+02   2.1500000e+02   3.6194296e+01   1.3611418e+01   1.1207488e+02
   2.2000000e+02   2.1200000e+02   3.7959693e+01   2.9142172e+01   1.0134413e+02
   2.2100000e+02   2.2000000e+02   2.0065994e+01   0.0000000e+00   0.0000000e+00
   2.2600000e+02   2.2400000e+02   3.7766553e+01   0.0000000e+00   0.0000000e+00
   2.2700000e+02   1.9300000e+02   8.6694894e+01   1.8913938e+01   8.5599109e+01
   2.2900000e+02   2.2700000e+02   2.0039766e+01   1.1656869e+01   1.5712012e+02
   2.3500000e+02   1.9200000e+02   8.6994618e+01   2.2637009e+01   1.0344319e+02
   2.3600000e+02   2.3500000e+02   8.5973549e+01   1.9017275e+01   9.9892372e+01
   2.3700000e+02   2.3600000e+02   4.4583406e+01   0.0000000e+00   0.0000000e+00
   2.3900000e+02   2.3700000e+02   3.2584079e+01   0.0000000e+00   0.0000000e+00
   2.4300000e+02   2.3900000e+02   1.5403474e+01   7.9357643e+00   1.2333293e+02
   2.4400000e+02   2.3600000e+02   3.2476644e+01   0.0000000e+00   0.0000000e+00
   2.4600000e+02   2.4400000e+02   1.9324061e+01   0.0000000e+00   0.0000000e+00
   2.4700000e+02   9.6000000e+01   3.6727996e+01   1.8352985e+01   8.4715355e+01
   2.4800000e+02   2.4700000e+02   3.7613681e+01   3.0199027e+01   1.0228350e+02
   2.5100000e+02   2.4900000e+02   1.3575104e+01   0.0000000e+00   0.0000000e+00
   2.5300000e+02   2.5100000e+02   8.6496808e+00   8.9275062e+00   1.3956262e+02
   2.6000000e+02   2.4700000e+02   8.0928624e+01   1.6140903e+01   9.8743911e+01
   2.6100000e+02   2.6000000e+02   3.9981796e+01   1.2932135e+01   9.6734725e+01
   2.6500000e+02   2.6400000e+02   1.8121613e+01   0.0000000e+00   0.0000000e+00
   2.6800000e+02   2.6400000e+02   1.0043874e+01   1.7084679e+01   9.4348378e+01
   2.6900000e+02   7.9000000e+01   3.1096123e+01   0.0000000e+00   0.0000000e+00
   2.7100000e+02   2.6900000e+02   2.0744639e+01   2.1163410e+01   8.7580312e+01
   2.7200000e+02   9.0000000e+00   5.0205041e+01   3.7021413e+01   1.2631194e+02
   2.7300000e+02   2.7200000e+02   2.7179831e+01   2.6185577e+01   1.1863516e+02
   2.7400000e+02   2.7300000e+02   6.6325686e+01   0.0000000e+00   0.0000000e+00
   2.7500000e+02   2.7400000e+02   1.0531140e+01   3.0371595e+01   1.4172806e+02
   2.7700000e+02   2.7200000e+02   6.8661477e+01   1.5198698e+01   8.9625620e+01
   2.7800000e+02   2.7700000e+02   4.3298520e+01   2.7905408e+01   1.0955286e+02
   2.7900000e+02   2.7800000e+02   4.4265948e+01   0.0000000e+00   0.0000000e+00
   2.8200000e+02   2.7800000e+02   3.4911276e+01   0.0000000e+00   0.0000000e+00
   2.8500000e+02   2.7700000e+02   5.1817421e+01   3.0756331e+01   1.0699339e+02
   2.8600000e+02   2.8500000e+02   3.9620155e+01   9.0582659e+00   1.0593799e+02
   2.8900000e+02   2.8700000e+02   4.1748357e+01   1.6627351e+01   1.3143087e+02
   2.9000000e+02   7.0000000e+00   1.0793703e+02   3.2911108e+01   1.0883013e+02
   2.9100000e+02   2.9000000e+02   1.8599394e+01   6.4660675e+01   1.5351379e+02
   2.9200000e+02   2.9100000e+02   8.4969366e+01   2.3003438e+01   1.1205272e+02
   2.9300000e+02   2.9200000e+02   4.2369784e+01   1.5034476e+01   9.4773945e+01
   2.9400000e+02   2.9300000e+02   3.4006126e+01   1.9995209e+01   1.3455986e+02
   2.9500000e+02   2.9300000e+02   5.2744410e+01   6.8583002e+00   1.2586637e+02
   2.9600000e+02   2.9200000e+02   2.4666425e+01   1.9572542e+01   9.3145604e+01
   2.9700000e+02   2.9600000e+02   4.6835365e+01   1.7957167e+01   1.0602428e+02
