   3.7900000e+02   1.4680446e+03   1.9155561e+03   7.0000000e+01
   3.8000000e+02   1.4296764e+03   1.9441092e+03   6.4000000e+01
   3.8100000e+02   1.4363686e+03   1.8727265e+03   5.8000000e+01
   3.8200000e+02   1.6540858e+03   1.8745111e+03   7.6000000e+01
   3.8300000e+02   1.6616703e+03   1.8633575e+03   7.3000000e+01
   3.8400000e+02   1.7763287e+03   1.8131666e+03   6.1000000e+01
   3.8500000e+02   1.6353479e+03   1.8078128e+03   5.2000000e+01
   3.8600000e+02   1.6598857e+03   1.9264866e+03   6.7000000e+01
   3.8700000e+02   1.6853158e+03   1.9233636e+03   7.6000000e+01
   3.8800000e+02   1.7085152e+03   1.9238098e+03   7.6000000e+01
   3.8900000e+02   1.6862081e+03   1.9073025e+03   7.9000000e+01
   3.9000000e+02   1.6545320e+03   1.9688701e+03   5.5000000e+01
   3.9100000e+02   1.6402554e+03   1.9755622e+03   5.5000000e+01
   3.9200000e+02   1.6813005e+03   1.9684240e+03   4.6000000e+01
   3.9300000e+02   1.6228559e+03   1.9795775e+03   5.8000000e+01
   3.9400000e+02   1.6317787e+03   1.9630703e+03   5.8000000e+01
   3.9500000e+02   2.0368688e+03   2.2586014e+03   1.6300000e+02
   3.9600000e+02   1.9726244e+03   2.2184486e+03   1.6600000e+02
   3.9700000e+02   2.0239307e+03   2.0054158e+03   1.3300000e+02
   3.9800000e+02   2.0270537e+03   1.9915854e+03   1.3000000e+02
   3.9900000e+02   2.0993287e+03   1.9938161e+03   1.2100000e+02
   4.0000000e+02   2.1426045e+03   2.0330766e+03   1.1500000e+02
   4.0100000e+02   2.1254424e+03   1.9378134e+03   1.0900000e+02
   4.0200000e+02   2.1346501e+03   1.9345081e+03   1.0900000e+02
   4.0300000e+02   2.1448021e+03   1.9297863e+03   1.0900000e+02
   4.0400000e+02   2.1580233e+03   1.9352164e+03   1.0600000e+02
   4.0500000e+02   2.1516488e+03   1.9175094e+03   1.0900000e+02
   4.0600000e+02   2.1329974e+03   1.9078296e+03   9.1000000e+01
   4.0700000e+02   2.1202484e+03   1.9236478e+03   1.1500000e+02
   4.0800000e+02   1.9862066e+03   1.8848105e+03   1.1200000e+02
   4.0900000e+02   1.9241142e+03   1.8713532e+03   1.0600000e+02
   4.1000000e+02   1.9226976e+03   1.8479800e+03   9.4000000e+01
   4.1100000e+02   1.9245864e+03   1.8118578e+03   9.1000000e+01
   4.1200000e+02   1.9186841e+03   1.8534102e+03   8.2000000e+01
   4.1300000e+02   1.9082960e+03   1.8786721e+03   1.0600000e+02
   4.1400000e+02   1.9033380e+03   1.8829218e+03   1.0300000e+02
   4.1500000e+02   2.0002542e+03   1.8496327e+03   1.1200000e+02
   4.1600000e+02   2.0482991e+03   1.7762078e+03   9.7000000e+01
   4.1700000e+02   2.0381471e+03   1.7615700e+03   9.7000000e+01
   4.1800000e+02   2.0309462e+03   1.7429187e+03   9.7000000e+01
   4.1900000e+02   2.0353140e+03   1.8732420e+03   8.2000000e+01
   4.2000000e+02   1.9866788e+03   2.0049818e+03   9.1000000e+01
   4.2100000e+02   1.9455987e+03   1.9884553e+03   7.9000000e+01
   4.2200000e+02   1.9276556e+03   1.9879832e+03   8.2000000e+01
   4.2300000e+02   1.9710967e+03   1.9549301e+03   6.4000000e+01
   4.2400000e+02   2.0093437e+03   2.0252858e+03   7.9000000e+01
   4.2500000e+02   1.9904563e+03   2.0460620e+03   6.7000000e+01
   4.2600000e+02   2.0320087e+03   2.0082871e+03   6.7000000e+01
   4.2700000e+02   2.0542014e+03   2.0134812e+03   6.7000000e+01
   4.2800000e+02   2.0220928e+03   2.0163143e+03   5.2000000e+01
   4.2900000e+02   2.0258702e+03   2.0668382e+03   9.1000000e+01
   4.3000000e+02   1.5094730e+03   1.8016082e+03   1.4500000e+02
   4.3100000e+02   1.5644540e+03   1.5741868e+03   1.3300000e+02
   4.3200000e+02   1.6194350e+03   1.4502297e+03   1.4800000e+02
   4.3300000e+02   1.6604208e+03   1.3427669e+03   1.6600000e+02
   4.3400000e+02   1.7238988e+03   1.2153110e+03   1.3600000e+02
   4.3500000e+02   1.6804139e+03   1.0768589e+03   1.3000000e+02
   4.3600000e+02   1.7421425e+03   1.0558661e+03   1.2700000e+02
   4.3700000e+02   1.7301467e+03   1.0078827e+03   1.5700000e+02
   4.3800000e+02   1.7276475e+03   1.0028845e+03   1.6000000e+02
   4.3900000e+02   1.7009068e+03   9.9838601e+02   1.6900000e+02
   4.4000000e+02   1.7413928e+03   9.8014232e+02   1.6900000e+02
   4.4100000e+02   1.7763807e+03   1.0421209e+03   1.2400000e+02
   4.4200000e+02   1.8151173e+03   1.0216280e+03   1.3300000e+02
   4.4300000e+02   1.8248639e+03   1.0273760e+03   1.3300000e+02
   4.4400000e+02   1.8201155e+03   1.0218779e+03   1.3300000e+02
   4.4500000e+02   1.8361100e+03   1.0583653e+03   1.5400000e+02
   4.4600000e+02   1.8428577e+03   1.0438703e+03   1.6600000e+02
   4.4700000e+02   1.8343606e+03   1.0711109e+03   1.5700000e+02
   4.4800000e+02   1.8418580e+03   1.0831067e+03   1.2100000e+02
   4.4900000e+02   1.8668494e+03   1.0826069e+03   1.1800000e+02
   4.5000000e+02   1.8381093e+03   1.0888547e+03   1.1800000e+02
   4.5100000e+02   1.8171166e+03   9.8139189e+02   1.3300000e+02
   4.5200000e+02   1.8281128e+03   9.6139880e+02   1.4200000e+02
   4.5300000e+02   1.7311463e+03   1.0408713e+03   1.6000000e+02
   4.5400000e+02   1.8641003e+03   1.0108817e+03   1.4200000e+02
   4.5500000e+02   1.6356793e+03   1.0236273e+03   1.3000000e+02
   4.5600000e+02   1.6371788e+03   9.7864284e+02   1.2700000e+02
   4.5700000e+02   1.6184353e+03   9.5265183e+02   1.3900000e+02
   4.5800000e+02   1.6001124e+03   9.3277145e+02   1.4500000e+02
   4.5900000e+02   1.5730087e+03   9.1014573e+02   1.4200000e+02
   4.6000000e+02   1.5920991e+03   8.6536566e+02   1.3000000e+02
   4.6100000e+02   1.5499116e+03   9.1108847e+02   1.4200000e+02
   4.6200000e+02   1.6316942e+03   9.2664365e+02   1.5400000e+02
   4.6300000e+02   1.6162568e+03   9.9027850e+02   1.6300000e+02
   4.6400000e+02   1.6183780e+03   1.0011200e+03   1.6600000e+02
   4.6500000e+02   1.6087149e+03   9.9546356e+02   1.6600000e+02
   4.6600000e+02   1.6930900e+03   8.9977561e+02   1.0600000e+02
   4.6700000e+02   1.7256145e+03   9.0213246e+02   1.0900000e+02
   4.6800000e+02   1.7425838e+03   8.9034823e+02   1.1500000e+02
   4.6900000e+02   1.6879049e+03   8.5782375e+02   1.1500000e+02
   4.7000000e+02   1.7138302e+03   8.7714989e+02   1.0000000e+02
   4.7100000e+02   1.5946917e+03   1.0473142e+03   1.3000000e+02
   4.7200000e+02   1.5873855e+03   1.0527349e+03   1.3000000e+02
   4.7300000e+02   1.5899780e+03   1.0675831e+03   1.3600000e+02
   4.7400000e+02   1.5591033e+03   1.0338802e+03   1.3300000e+02
   4.7500000e+02   1.5933954e+03   1.0508494e+03   1.2100000e+02
   4.7600000e+02   1.6040012e+03   1.0626337e+03   1.1500000e+02
   4.7700000e+02   1.7660344e+03   1.0468428e+03   1.0600000e+02
   4.7800000e+02   1.7587282e+03   1.0451930e+03   1.0300000e+02
   4.7900000e+02   1.7577854e+03   1.0560345e+03   9.7000000e+01
   4.8000000e+02   1.6983929e+03   1.2818204e+03   1.0600000e+02
   4.8100000e+02   1.6229738e+03   1.3049175e+03   1.0300000e+02
   4.8200000e+02   1.5902137e+03   1.2686220e+03   1.1200000e+02
   4.8300000e+02   1.5887996e+03   1.2492959e+03   1.1200000e+02
   4.8400000e+02   1.5459050e+03   1.3011465e+03   1.1500000e+02
   4.8500000e+02   1.6008195e+03   1.2115863e+03   1.0900000e+02
   4.8600000e+02   1.5805506e+03   1.2389258e+03   1.3900000e+02
   4.8700000e+02   1.5734801e+03   1.2606087e+03   1.4200000e+02
   4.8800000e+02   1.5720660e+03   1.2285556e+03   1.3900000e+02
   4.8900000e+02   1.6262734e+03   1.3699664e+03   9.7000000e+01
   4.9000000e+02   1.6369971e+03   1.3801008e+03   9.1000000e+01
   4.9100000e+02   1.6035298e+03   1.3848145e+03   7.9000000e+01
   4.9200000e+02   1.7695697e+03   1.2973755e+03   9.4000000e+01
   4.9300000e+02   1.8379182e+03   1.2467034e+03   9.4000000e+01
   4.9400000e+02   1.8452244e+03   1.2193639e+03   1.1500000e+02
   4.9500000e+02   1.8650219e+03   1.2311482e+03   1.2100000e+02
   4.9600000e+02   1.8320261e+03   1.2165357e+03   1.1800000e+02
   4.9700000e+02   1.8716211e+03   1.2716859e+03   8.8000000e+01
   4.9800000e+02   1.7556643e+03   1.3221224e+03   7.6000000e+01
   4.9900000e+02   1.7782900e+03   1.3555896e+03   7.0000000e+01
   5.0000000e+02   1.7962020e+03   1.3716162e+03   7.0000000e+01
   5.0100000e+02   1.8112858e+03   1.3720876e+03   8.8000000e+01
   5.0200000e+02   1.7419946e+03   1.3329639e+03   7.0000000e+01
   5.0300000e+02   1.7316244e+03   1.3692593e+03   6.4000000e+01
   5.0400000e+02   1.7292676e+03   1.2782851e+03   7.0000000e+01
   5.0500000e+02   1.7141838e+03   1.2495316e+03   7.0000000e+01
   5.0600000e+02   1.7217257e+03   1.2231349e+03   6.7000000e+01
   5.0700000e+02   1.7434087e+03   1.1783548e+03   5.8000000e+01
   5.0800000e+02   1.6981572e+03   1.2382187e+03   6.4000000e+01
   5.0900000e+02   1.7081738e+03   1.2106436e+03   7.0000000e+01
   5.1000000e+02   1.7430551e+03   1.2681507e+03   6.1000000e+01
   5.1100000e+02   1.4122701e+03   1.5733273e+03   1.7500000e+02
   5.1200000e+02   1.4220852e+03   1.4858835e+03   1.9000000e+02
   5.1300000e+02   1.4345772e+03   1.4323465e+03   1.8100000e+02
   5.1400000e+02   1.4354694e+03   1.3841631e+03   1.7200000e+02
   5.1500000e+02   1.4087009e+03   1.4296696e+03   1.5400000e+02
   5.1600000e+02   1.4497460e+03   1.3654252e+03   1.6900000e+02
   5.1700000e+02   1.4426077e+03   1.3413335e+03   1.6300000e+02
   5.1800000e+02   1.4711608e+03   1.3859477e+03   1.6000000e+02
   5.1900000e+02   1.3765787e+03   1.4707147e+03   2.1400000e+02
   5.2000000e+02   1.3194725e+03   1.4153931e+03   2.2000000e+02
   5.2100000e+02   1.3132265e+03   1.4046856e+03   2.2000000e+02
   5.2200000e+02   1.3060883e+03   1.3573946e+03   2.0500000e+02
   5.2300000e+02   1.2971654e+03   1.4644687e+03   2.2300000e+02
   5.2400000e+02   1.4042395e+03   1.5135443e+03   2.2600000e+02
   5.2500000e+02   1.3881784e+03   1.5876039e+03   1.8400000e+02
   5.2600000e+02   1.2793198e+03   1.5670813e+03   1.8700000e+02
   5.2700000e+02   1.2641509e+03   1.5644045e+03   1.8700000e+02
   5.2800000e+02   1.2284596e+03   1.5224671e+03   1.8700000e+02
   5.2900000e+02   1.2266750e+03   1.6054495e+03   1.8100000e+02
   5.3000000e+02   1.2338133e+03   1.6382410e+03   1.8700000e+02
   5.3100000e+02   1.2070448e+03   1.6065649e+03   1.7800000e+02
   5.3200000e+02   1.2248904e+03   1.5115367e+03   1.9000000e+02
   5.3300000e+02   1.2137369e+03   1.5329515e+03   1.9900000e+02
   5.3400000e+02   1.2989500e+03   1.5168904e+03   1.7200000e+02
   5.3500000e+02   1.3673875e+03   1.6664159e+03   2.0800000e+02
   5.3600000e+02   1.3777756e+03   1.7070238e+03   2.0800000e+02
   5.3700000e+02   1.3683319e+03   1.7259113e+03   2.0800000e+02
   5.3800000e+02   1.3442504e+03   1.7457431e+03   2.1700000e+02
   5.3900000e+02   1.3215855e+03   1.7414934e+03   2.2000000e+02
   5.4000000e+02   1.3518054e+03   1.7769074e+03   2.2900000e+02
   5.4100000e+02   1.3470835e+03   1.6366682e+03   2.2900000e+02
   5.4200000e+02   1.3102530e+03   1.5880330e+03   2.3500000e+02
   5.4300000e+02   1.3097808e+03   1.5705621e+03   2.3500000e+02
   5.4400000e+02   1.2984484e+03   1.5847277e+03   2.4100000e+02
   5.4500000e+02   1.3617213e+03   1.6522503e+03   2.5000000e+02
   5.4600000e+02   1.3763590e+03   1.6531947e+03   2.5000000e+02
   5.4700000e+02   1.3551107e+03   1.6522503e+03   2.5900000e+02
   5.4800000e+02   1.3909968e+03   1.6989967e+03   2.0200000e+02
   5.4900000e+02   1.3725816e+03   1.7344106e+03   2.0200000e+02
   5.5000000e+02   1.5586046e+03   1.5800194e+03   1.4200000e+02
   5.5100000e+02   1.6835244e+03   1.6710324e+03   1.5700000e+02
   5.5200000e+02   1.7094006e+03   1.6986932e+03   1.5700000e+02
   5.5300000e+02   1.7076160e+03   1.7192157e+03   1.5700000e+02
   5.5400000e+02   1.7691836e+03   1.6558636e+03   1.4500000e+02
   5.5500000e+02   1.7450920e+03   1.7406306e+03   1.5700000e+02
   5.5600000e+02   1.6808475e+03   1.7495534e+03   1.6600000e+02
   5.5700000e+02   1.6085725e+03   1.6915549e+03   1.8400000e+02
   5.5800000e+02   1.5907269e+03   1.6951241e+03   1.9000000e+02
   5.5900000e+02   1.6152647e+03   1.7056084e+03   1.9300000e+02
   5.6000000e+02   1.5706505e+03   1.4015627e+03   1.9900000e+02
   5.6100000e+02   1.5362975e+03   1.2282365e+03   2.2300000e+02
   5.6200000e+02   1.5064060e+03   1.2625894e+03   2.5000000e+02
   5.6300000e+02   1.5791272e+03   1.2652663e+03   2.6200000e+02
   5.6400000e+02   1.5809117e+03   1.3085421e+03   2.7700000e+02
   5.6500000e+02   1.6228491e+03   1.3250493e+03   2.7100000e+02
   5.6600000e+02   1.6478330e+03   1.3152342e+03   2.7100000e+02
   5.6700000e+02   1.5340668e+03   1.3339721e+03   2.8600000e+02
   5.6800000e+02   1.5238056e+03   1.3544947e+03   2.8900000e+02
   5.6900000e+02   1.5220210e+03   1.3085421e+03   2.9500000e+02
   5.7000000e+02   1.6270698e+03   1.2175846e+03   2.4100000e+02
   5.7100000e+02   1.4528801e+03   1.2528224e+03   2.5900000e+02
   5.7200000e+02   1.4423837e+03   1.2308300e+03   2.6500000e+02
   5.7300000e+02   1.4773716e+03   1.1478587e+03   2.9500000e+02
   5.7400000e+02   1.3929008e+03   1.2253319e+03   2.4700000e+02
   5.7500000e+02   1.3679095e+03   1.2263316e+03   2.4400000e+02
   5.7600000e+02   1.4318874e+03   1.2608197e+03   2.2900000e+02
   5.7700000e+02   1.4103948e+03   1.3287962e+03   2.7400000e+02
   5.7800000e+02   1.4203913e+03   1.3392925e+03   2.6200000e+02
   5.7900000e+02   1.3929008e+03   1.3402922e+03   2.8300000e+02
   5.8000000e+02   1.3829043e+03   1.3702818e+03   2.8300000e+02
   5.8100000e+02   1.3794055e+03   1.3317951e+03   2.8900000e+02
   5.8200000e+02   1.4383851e+03   1.2258318e+03   2.6500000e+02
   5.8300000e+02   1.4103948e+03   1.2298304e+03   2.9200000e+02
   5.8400000e+02   1.5373509e+03   1.1133707e+03   2.4400000e+02
   5.8500000e+02   1.4813702e+03   1.0853804e+03   2.3800000e+02
   5.8600000e+02   1.4733730e+03   1.0818816e+03   2.3800000e+02
   5.8700000e+02   1.4583782e+03   1.0229020e+03   2.4400000e+02
   5.8800000e+02   1.4488815e+03   9.8741424e+02   2.4400000e+02
   5.8900000e+02   1.4588780e+03   1.0099065e+03   2.8000000e+02
   5.9000000e+02   1.4198915e+03   1.0798823e+03   2.1700000e+02
   5.9100000e+02   1.5178576e+03   1.0938774e+03   1.9600000e+02
   5.9200000e+02   1.5348517e+03   1.1008750e+03   1.9600000e+02
   5.9300000e+02   1.4913668e+03   1.0783828e+03   1.9000000e+02
   5.9400000e+02   1.5798362e+03   1.0528916e+03   2.6800000e+02
   5.9500000e+02   1.6118251e+03   1.0229020e+03   2.7700000e+02
   5.9600000e+02   1.5618424e+03   1.0708854e+03   2.8600000e+02
   5.9700000e+02   1.7039585e+03   1.2099855e+03   1.8100000e+02
   5.9800000e+02   1.8965581e+03   1.2828340e+03   1.9900000e+02
   5.9900000e+02   1.9235021e+03   1.3716494e+03   1.9900000e+02
   6.0000000e+02   1.9364751e+03   1.3866183e+03   1.9900000e+02
   6.0100000e+02   2.0203008e+03   1.3866183e+03   2.0500000e+02
   6.0200000e+02   2.0282842e+03   1.3177614e+03   2.0500000e+02
   6.0300000e+02   2.0462469e+03   1.3077822e+03   2.0500000e+02
   6.0400000e+02   2.0991369e+03   1.2938112e+03   2.0500000e+02
   6.0500000e+02   2.1161017e+03   1.2738527e+03   2.0500000e+02
   6.0600000e+02   2.1041266e+03   1.3117739e+03   2.1100000e+02
   6.0700000e+02   2.0372656e+03   1.3127718e+03   2.1400000e+02
   6.0800000e+02   2.0143133e+03   1.2728548e+03   1.8700000e+02
   6.0900000e+02   2.0262884e+03   1.2628755e+03   1.7500000e+02
   6.1000000e+02   1.9983465e+03   1.2528963e+03   1.9600000e+02
   6.1100000e+02   2.0302801e+03   1.3995913e+03   2.1100000e+02
   6.1200000e+02   2.1061224e+03   1.4584689e+03   2.2600000e+02
   6.1300000e+02   2.1175985e+03   1.4619616e+03   2.2600000e+02
   6.1400000e+02   2.1355612e+03   1.5363071e+03   2.4100000e+02
   6.1500000e+02   2.1689917e+03   1.4215456e+03   2.3200000e+02
   6.1600000e+02   2.1899481e+03   1.4315249e+03   2.3500000e+02
   6.1700000e+02   2.1654990e+03   1.3881151e+03   2.3200000e+02
   6.1800000e+02   2.1051245e+03   1.4836665e+03   2.6500000e+02
   6.1900000e+02   2.1315695e+03   1.4577204e+03   2.7700000e+02
   6.2000000e+02   2.1061224e+03   1.5006312e+03   2.8300000e+02
   6.2100000e+02   2.0163091e+03   1.4422526e+03   2.4100000e+02
   6.2200000e+02   2.0083257e+03   1.4292796e+03   2.4400000e+02
   6.2300000e+02   2.0138143e+03   1.4467433e+03   2.4400000e+02
   6.2400000e+02   1.9833776e+03   1.4866603e+03   1.7500000e+02
   6.2500000e+02   1.9773900e+03   1.5275752e+03   1.9000000e+02
   6.2600000e+02   2.0048330e+03   1.5620036e+03   1.9900000e+02
   6.2700000e+02   1.9838766e+03   1.5350596e+03   1.9000000e+02
   6.2800000e+02   1.9848745e+03   1.5275752e+03   1.9900000e+02
   6.2900000e+02   1.9564336e+03   1.5575130e+03   1.7500000e+02
   6.3000000e+02   1.9998434e+03   1.4816706e+03   1.5100000e+02
   6.3100000e+02   2.0038351e+03   1.4093211e+03   1.3900000e+02
   6.3200000e+02   2.0083257e+03   1.4003397e+03   1.3900000e+02
   6.3300000e+02   2.0597189e+03   1.4193003e+03   1.4500000e+02
   6.3400000e+02   2.0083257e+03   1.3938532e+03   1.3900000e+02
   6.3500000e+02   2.0178060e+03   1.3853709e+03   1.5100000e+02
   6.3600000e+02   1.9868703e+03   1.3738947e+03   1.3300000e+02
   6.3700000e+02   2.0053320e+03   1.4237910e+03   1.1500000e+02
   6.3800000e+02   2.0178060e+03   1.5365565e+03   1.3600000e+02
   6.3900000e+02   2.0198019e+03   1.5455379e+03   1.3600000e+02
   6.4000000e+02   2.0008413e+03   1.5844570e+03   1.3600000e+02
   6.4100000e+02   2.0527334e+03   1.5575130e+03   1.4800000e+02
   6.4200000e+02   2.0123174e+03   1.5450389e+03   1.2400000e+02
   6.4300000e+02   1.9818807e+03   1.5260783e+03   1.2400000e+02
   6.4400000e+02   2.0073278e+03   1.5644984e+03   1.0600000e+02
   6.4500000e+02   1.8663709e+03   1.3975954e+03   1.6300000e+02
   6.4600000e+02   1.8608823e+03   1.3955996e+03   1.5700000e+02
   6.4700000e+02   1.8543957e+03   1.3711504e+03   1.5700000e+02
   6.4800000e+02   1.8723584e+03   1.3157656e+03   1.5700000e+02
   6.4900000e+02   1.8064953e+03   1.3387178e+03   1.7200000e+02
   6.5000000e+02   1.8279507e+03   1.4235415e+03   1.9300000e+02
   6.5100000e+02   1.8469113e+03   1.4345187e+03   1.9300000e+02
   6.5200000e+02   1.8274518e+03   1.4125643e+03   2.0200000e+02
   6.5300000e+02   1.8449155e+03   1.4529803e+03   1.3900000e+02
   6.5400000e+02   1.7760586e+03   1.4624606e+03   1.3000000e+02
   6.5500000e+02   1.8528989e+03   1.4789263e+03   1.4500000e+02
   6.5600000e+02   1.8359341e+03   1.5088641e+03   1.4500000e+02
   6.5700000e+02   1.8638760e+03   1.5033755e+03   1.4500000e+02
   6.5800000e+02   1.9167661e+03   1.2633745e+03   2.4400000e+02
   6.5900000e+02   1.9756437e+03   1.2848299e+03   2.5600000e+02
   6.6000000e+02   2.0185545e+03   1.2613786e+03   2.6800000e+02
   6.6100000e+02   2.0370161e+03   1.2603807e+03   2.7100000e+02
   6.6200000e+02   2.1058729e+03   1.2658693e+03   2.9200000e+02
   6.6300000e+02   2.1497816e+03   1.2309419e+03   2.9200000e+02
   6.6400000e+02   2.1792204e+03   1.2010041e+03   2.8000000e+02
   6.6500000e+02   2.1991789e+03   1.2618776e+03   2.8600000e+02
   6.6600000e+02   2.1373076e+03   1.3347261e+03   3.0400000e+02
   6.6700000e+02   2.0604673e+03   1.2289461e+03   2.5900000e+02
   6.6800000e+02   2.0988874e+03   1.2563890e+03   2.5900000e+02
   6.6900000e+02   2.0519850e+03   1.2214616e+03   2.4700000e+02
   6.7000000e+02   1.9686582e+03   1.2199647e+03   2.8300000e+02
   6.7100000e+02   1.9696561e+03   1.3427095e+03   2.7700000e+02
   6.7200000e+02   2.0120679e+03   1.3826266e+03   2.7700000e+02
   6.7300000e+02   2.0180555e+03   1.4190508e+03   3.0400000e+02
   6.7400000e+02   1.9926084e+03   1.3965975e+03   2.6800000e+02
   6.7500000e+02   1.9586789e+03   1.3481981e+03   2.7700000e+02
   6.7600000e+02   1.9147702e+03   1.3442064e+03   2.6800000e+02
   6.7700000e+02   1.9247495e+03   1.3666598e+03   2.9800000e+02
   6.7800000e+02   1.9142713e+03   1.3975954e+03   3.0400000e+02
   6.7900000e+02   1.9117765e+03   1.3372210e+03   3.0400000e+02
   6.8000000e+02   1.8763501e+03   1.2638734e+03   2.4400000e+02
   6.8100000e+02   1.6353511e+03   1.5258288e+03   2.1700000e+02
   6.8200000e+02   1.6403408e+03   1.5862033e+03   2.1700000e+02
   6.8300000e+02   1.6094051e+03   1.6101535e+03   2.1700000e+02
   6.8400000e+02   1.5894466e+03   1.5966815e+03   2.0500000e+02
   6.8500000e+02   1.5839580e+03   1.6455799e+03   2.2900000e+02
   6.8600000e+02   1.5310679e+03   1.6191349e+03   2.2900000e+02
   6.8700000e+02   1.5260783e+03   1.5782199e+03   2.2600000e+02
   6.8800000e+02   1.5106105e+03   1.6485737e+03   2.2900000e+02
   6.8900000e+02   1.4951426e+03   1.6520664e+03   2.2900000e+02
   6.9000000e+02   1.5071177e+03   1.6705280e+03   2.5000000e+02
   6.9100000e+02   1.5779704e+03   1.7009647e+03   2.3800000e+02
   6.9200000e+02   1.5285731e+03   1.7548527e+03   2.4700000e+02
   6.9300000e+02   1.5056209e+03   1.7812977e+03   2.3500000e+02
   6.9400000e+02   1.5036250e+03   1.7638340e+03   2.3200000e+02
   6.9500000e+02   1.4617121e+03   1.7608402e+03   2.6500000e+02
   6.9600000e+02   1.5245814e+03   1.7613392e+03   2.4700000e+02
   6.9700000e+02   1.5410472e+03   1.7778050e+03   2.7100000e+02
   6.9800000e+02   1.6323574e+03   1.7269108e+03   2.4700000e+02
   6.9900000e+02   1.6994678e+03   1.5854549e+03   2.1100000e+02
   7.0000000e+02   1.7378880e+03   1.6049144e+03   2.1100000e+02
   7.0100000e+02   1.7663288e+03   1.6153926e+03   2.0800000e+02
   7.0200000e+02   1.7568485e+03   1.6218791e+03   2.2000000e+02
   7.0300000e+02   1.7872853e+03   1.6253719e+03   2.2000000e+02
   7.0400000e+02   1.7239170e+03   1.6622951e+03   2.2300000e+02
   7.0500000e+02   1.6894886e+03   1.5759746e+03   1.9000000e+02
   7.0600000e+02   1.7234180e+03   1.5560161e+03   1.8700000e+02
   7.0700000e+02   1.6805073e+03   1.5974300e+03   1.9000000e+02
   7.0800000e+02   1.7024616e+03   1.5016291e+03   2.3200000e+02
   7.0900000e+02   1.7438755e+03   1.4477412e+03   2.3500000e+02
   7.1000000e+02   1.7812977e+03   1.4821696e+03   2.5300000e+02
   7.1100000e+02   1.7603413e+03   1.5205897e+03   2.5600000e+02
   7.1200000e+02   1.8202168e+03   1.5041240e+03   2.5300000e+02
   7.1300000e+02   1.7438755e+03   1.4282816e+03   2.3200000e+02
   7.1400000e+02   1.6306110e+03   1.5470348e+03   2.6800000e+02
   7.1500000e+02   1.5941867e+03   1.5570140e+03   2.7100000e+02
   7.1600000e+02   1.5412967e+03   1.5076167e+03   2.7100000e+02
   7.1700000e+02   1.5263278e+03   1.5056209e+03   2.7100000e+02
   7.1800000e+02   1.5547687e+03   1.4956416e+03   2.7100000e+02
   7.1900000e+02   1.5452884e+03   1.5929393e+03   2.8600000e+02
   7.2000000e+02   1.5158496e+03   1.5889476e+03   2.9200000e+02
   7.2100000e+02   1.4779284e+03   1.6054134e+03   2.9800000e+02
   7.2200000e+02   1.5048724e+03   1.5535213e+03   2.9800000e+02
   7.2300000e+02   1.5722324e+03   1.6198833e+03   3.0100000e+02
   7.2400000e+02   1.5437915e+03   1.6902370e+03   3.0400000e+02
   7.2500000e+02   1.5857044e+03   1.6263698e+03   3.0100000e+02
   7.2600000e+02   1.6001743e+03   1.5562656e+03   2.7100000e+02
   7.2700000e+02   1.6041660e+03   1.6041660e+03   2.6500000e+02
   7.2800000e+02   1.7202372e+03   1.0471989e+03   2.0500000e+02
   7.2900000e+02   1.7499254e+03   1.0249951e+03   2.0500000e+02
   7.3000000e+02   1.7721293e+03   8.5759310e+02   2.4100000e+02
   7.3100000e+02   1.7841044e+03   7.9846603e+02   2.3800000e+02
   7.3200000e+02   1.8255183e+03   7.0790430e+02   2.4400000e+02
   7.3300000e+02   1.8187823e+03   6.8320565e+02   2.4700000e+02
   7.3400000e+02   1.7895930e+03   6.1459829e+02   2.3200000e+02
   7.3500000e+02   1.7861002e+03   5.6046084e+02   2.2300000e+02
   7.3600000e+02   1.7943331e+03   5.3950441e+02   2.1400000e+02
   7.3700000e+02   1.8162875e+03   5.4274767e+02   2.0500000e+02
   7.3800000e+02   1.7656428e+03   5.2453553e+02   2.0500000e+02
   7.3900000e+02   1.7746241e+03   5.2752930e+02   2.3800000e+02
   7.4000000e+02   1.7953310e+03   5.0083480e+02   2.4400000e+02
   7.4100000e+02   1.7449358e+03   5.3102204e+02   2.3800000e+02
   7.4200000e+02   1.7672644e+03   6.4466079e+02   2.1700000e+02
   7.4300000e+02   1.7438131e+03   6.4615768e+02   2.1700000e+02
   7.4400000e+02   1.7792395e+03   6.8881898e+02   2.0500000e+02
   7.4500000e+02   1.8900092e+03   6.0249844e+02   2.8600000e+02
   7.4600000e+02   1.9354148e+03   5.5260218e+02   2.9800000e+02
   7.4700000e+02   1.8880134e+03   6.1846525e+02   3.0400000e+02
   7.4800000e+02   1.9180135e+03   7.1676089e+02   2.3800000e+02
   7.4900000e+02   1.9412152e+03   6.9081483e+02   2.3500000e+02
   7.5000000e+02   1.9062879e+03   7.0054461e+02   2.2000000e+02
   7.5100000e+02   1.9733983e+03   6.6836151e+02   2.3500000e+02
   7.5200000e+02   1.9716520e+03   6.5588745e+02   2.3500000e+02
   7.5300000e+02   1.9696561e+03   6.4116805e+02   2.3500000e+02
   7.5400000e+02   1.9644170e+03   6.1996214e+02   2.1700000e+02
   7.5500000e+02   2.0155607e+03   6.8782106e+02   2.2900000e+02
   7.5600000e+02   2.0198019e+03   6.1646940e+02   2.5600000e+02
