   3.7900000e+02   1.7782510e+03   1.2742890e+03   1.4600000e+02
   3.8000000e+02   1.7775717e+03   1.3211590e+03   1.4500000e+02
   3.8100000e+02   1.7680618e+03   1.3303293e+03   1.4500000e+02
   3.8200000e+02   1.7897987e+03   1.2593449e+03   1.2700000e+02
   3.8300000e+02   1.7748546e+03   1.2515332e+03   1.2700000e+02
   3.8400000e+02   1.8319138e+03   1.2494954e+03   1.2700000e+02
   3.8500000e+02   1.8471976e+03   1.2515332e+03   1.2500000e+02
   3.8600000e+02   1.7884401e+03   1.2929691e+03   1.2600000e+02
   3.8700000e+02   1.8288571e+03   1.2837988e+03   1.3300000e+02
   3.8800000e+02   1.8230832e+03   1.2868556e+03   1.3300000e+02
   3.8900000e+02   1.8336120e+03   1.2875349e+03   1.3300000e+02
   3.9000000e+02   1.6651514e+03   1.3181023e+03   1.3800000e+02
   3.9100000e+02   1.6556416e+03   1.3221780e+03   1.3900000e+02
   3.9200000e+02   1.6671893e+03   1.3344049e+03   1.4200000e+02
   3.9300000e+02   1.6488488e+03   1.3683688e+03   1.4200000e+02
   3.9400000e+02   1.6997945e+03   1.3323671e+03   1.4300000e+02
   3.9500000e+02   1.7086251e+03   1.3493490e+03   1.4300000e+02
   3.9600000e+02   1.6135264e+03   1.2973844e+03   1.4400000e+02
   3.9700000e+02   1.6142057e+03   1.2953465e+03   1.4600000e+02
   3.9800000e+02   1.6050355e+03   1.3024789e+03   1.4600000e+02
   3.9900000e+02   1.6794162e+03   1.2814214e+03   1.3200000e+02
   4.0000000e+02   1.6726235e+03   1.2810817e+03   1.3200000e+02
   4.0100000e+02   1.6855297e+03   1.2695340e+03   1.3200000e+02
   4.0200000e+02   1.7042098e+03   1.3153852e+03   1.4900000e+02
   4.0300000e+02   1.7014927e+03   1.3119888e+03   1.5100000e+02
   4.0400000e+02   1.7031909e+03   1.3208194e+03   1.4900000e+02
   4.0500000e+02   1.6685478e+03   1.4610900e+03   1.3300000e+02
   4.0600000e+02   1.6746613e+03   1.4705999e+03   1.3400000e+02
   4.0700000e+02   1.6658307e+03   1.5120358e+03   1.3600000e+02
   4.0800000e+02   1.6349236e+03   1.5215456e+03   1.4400000e+02
   4.0900000e+02   1.6400182e+03   1.4902989e+03   1.4800000e+02
   4.1000000e+02   1.6478299e+03   1.4835061e+03   1.4800000e+02
   4.1100000e+02   1.6298291e+03   1.4902989e+03   1.4800000e+02
   4.1200000e+02   1.6277912e+03   1.5544906e+03   1.4500000e+02
   4.1300000e+02   1.6339047e+03   1.5660383e+03   1.4500000e+02
   4.1400000e+02   1.7082855e+03   1.4729774e+03   1.3600000e+02
   4.1500000e+02   1.7191539e+03   1.4614297e+03   1.3700000e+02
   4.1600000e+02   1.7160972e+03   1.4824872e+03   1.3600000e+02
   4.1700000e+02   1.6145453e+03   1.4614297e+03   1.3300000e+02
   4.1800000e+02   1.6712649e+03   1.5446410e+03   1.2900000e+02
   4.1900000e+02   1.7004738e+03   1.5738499e+03   1.2700000e+02
   4.2000000e+02   1.6950396e+03   1.5904922e+03   1.2400000e+02
   4.2100000e+02   1.6291498e+03   1.5765670e+03   1.2300000e+02
   4.2200000e+02   1.7103233e+03   1.5786049e+03   1.2700000e+02
   4.2300000e+02   1.6148850e+03   1.4546369e+03   1.3100000e+02
   4.2400000e+02   1.6097904e+03   1.4678828e+03   1.3400000e+02
   4.2500000e+02   1.8745962e+03   1.6947123e+03   9.7000000e+01
   4.2600000e+02   1.9867317e+03   1.7165164e+03   9.7000000e+01
   4.2700000e+02   2.0280037e+03   1.6542189e+03   9.9000000e+01
   4.2800000e+02   2.1110622e+03   1.6300786e+03   1.0000000e+02
   4.2900000e+02   2.1593427e+03   1.5677812e+03   9.9000000e+01
   4.3000000e+02   2.1819256e+03   1.5241729e+03   1.0100000e+02
   4.3100000e+02   2.2411082e+03   1.4860157e+03   9.4000000e+01
   4.3200000e+02   2.2411082e+03   1.4790073e+03   9.2000000e+01
   4.3300000e+02   2.2808228e+03   1.4455224e+03   9.2000000e+01
   4.3400000e+02   2.2940610e+03   1.4229396e+03   9.2000000e+01
   4.3500000e+02   2.3454564e+03   1.4299480e+03   9.2000000e+01
   4.3600000e+02   2.3493500e+03   1.4034716e+03   9.2000000e+01
   4.3700000e+02   2.3594734e+03   1.4408501e+03   9.2000000e+01
   4.3800000e+02   2.2699207e+03   1.4042503e+03   9.1000000e+01
   4.3900000e+02   2.2520102e+03   1.3987993e+03   9.3000000e+01
   4.4000000e+02   2.3344846e+03   1.4642116e+03   1.0200000e+02
   4.4100000e+02   2.3640759e+03   1.3836143e+03   9.7000000e+01
   4.4200000e+02   2.2441533e+03   1.4229396e+03   9.7000000e+01
   4.4300000e+02   2.2830892e+03   1.3727122e+03   9.4000000e+01
   4.4400000e+02   2.2797448e+03   1.5093773e+03   9.3000000e+01
   4.4500000e+02   2.3085574e+03   1.5522068e+03   9.6000000e+01
   4.4600000e+02   2.3233530e+03   1.5564898e+03   9.6000000e+01
   4.4700000e+02   2.3015489e+03   1.5670025e+03   9.6000000e+01
   4.4800000e+02   2.2777980e+03   1.5187219e+03   1.0100000e+02
   4.4900000e+02   2.2742938e+03   1.5124922e+03   1.0100000e+02
   4.5000000e+02   2.2742938e+03   1.5268985e+03   1.0100000e+02
   4.5100000e+02   2.2147218e+03   1.4708307e+03   8.3000000e+01
   4.5200000e+02   2.2038198e+03   1.4599287e+03   8.3000000e+01
   4.5300000e+02   2.1862986e+03   1.4793966e+03   8.3000000e+01
   4.5400000e+02   2.1644945e+03   1.4657691e+03   8.0000000e+01
   4.5500000e+02   2.1909709e+03   1.5027582e+03   8.5000000e+01
   4.5600000e+02   2.3066106e+03   1.4743350e+03   8.4000000e+01
   4.5700000e+02   2.3299721e+03   1.4778392e+03   8.4000000e+01
   4.5800000e+02   2.3864292e+03   1.4533096e+03   8.8000000e+01
   4.5900000e+02   2.3981100e+03   1.4505841e+03   8.8000000e+01
   4.6000000e+02   2.3844824e+03   1.4646010e+03   8.8000000e+01
   4.6100000e+02   2.3498295e+03   1.3878972e+03   8.9000000e+01
   4.6200000e+02   2.2508175e+03   1.3859504e+03   8.6000000e+01
   4.6300000e+02   2.2344644e+03   1.3941270e+03   8.6000000e+01
   4.6400000e+02   2.2628876e+03   1.3828356e+03   8.6000000e+01
   4.6500000e+02   2.2905321e+03   1.4630436e+03   8.1000000e+01
   4.6600000e+02   2.1863448e+03   1.6326327e+03   1.0900000e+02
   4.6700000e+02   2.2498082e+03   1.6953220e+03   1.1300000e+02
   4.6800000e+02   2.2722525e+03   1.7038354e+03   1.1500000e+02
   4.6900000e+02   2.3140454e+03   1.6914523e+03   1.1700000e+02
   4.7000000e+02   2.2490342e+03   1.7440804e+03   1.1900000e+02
   4.7100000e+02   2.2641261e+03   1.7510459e+03   1.1900000e+02
   4.7200000e+02   2.3222667e+03   1.6964830e+03   1.2100000e+02
   4.7300000e+02   2.3466459e+03   1.7166055e+03   1.2700000e+02
   4.7400000e+02   2.3226537e+03   1.6937742e+03   1.1300000e+02
   4.7500000e+02   2.3276843e+03   1.6960960e+03   1.0700000e+02
   4.7600000e+02   2.3230407e+03   1.7316973e+03   1.0500000e+02
   4.7700000e+02   2.3137534e+03   1.7494980e+03   1.0400000e+02
   4.7800000e+02   2.3346498e+03   1.7239579e+03   1.0200000e+02
   4.7900000e+02   2.3837952e+03   1.6813911e+03   1.0200000e+02
   4.8000000e+02   2.3137534e+03   1.6353415e+03   1.1300000e+02
   4.8100000e+02   2.3064009e+03   1.6345675e+03   1.1400000e+02
   4.8200000e+02   2.3199449e+03   1.6260542e+03   1.1300000e+02
   4.8300000e+02   2.2851175e+03   1.7038354e+03   1.1500000e+02
   4.8400000e+02   2.2673168e+03   1.6825520e+03   1.3800000e+02
   4.8500000e+02   2.2735083e+03   1.6833259e+03   1.3900000e+02
   4.8600000e+02   2.2576425e+03   1.6794562e+03   1.3900000e+02
   4.8700000e+02   2.3392935e+03   1.6531422e+03   1.2100000e+02
   4.8800000e+02   2.3261365e+03   1.6392112e+03   1.2100000e+02
   4.8900000e+02   2.3605769e+03   1.6585598e+03   1.2900000e+02
   4.9000000e+02   2.2873170e+03   1.5755684e+03   1.1400000e+02
   4.9100000e+02   2.3924439e+03   1.5381899e+03   1.1500000e+02
   4.9200000e+02   2.4196991e+03   1.5747896e+03   1.1600000e+02
   4.9300000e+02   2.4609712e+03   1.6113894e+03   1.1600000e+02
   4.9400000e+02   2.4796604e+03   1.6090533e+03   1.1600000e+02
   4.9500000e+02   2.4492904e+03   1.4797860e+03   1.1800000e+02
   4.9600000e+02   2.4781030e+03   1.4758924e+03   1.2400000e+02
   4.9700000e+02   2.5154814e+03   1.4712201e+03   1.2100000e+02
   4.9800000e+02   2.5365068e+03   1.4513628e+03   1.2100000e+02
   4.9900000e+02   2.5337813e+03   1.4447437e+03   1.2200000e+02
   5.0000000e+02   2.5466302e+03   1.4552564e+03   1.2200000e+02
   5.0100000e+02   2.5481876e+03   1.5226155e+03   1.2700000e+02
   5.0200000e+02   2.5540280e+03   1.5296240e+03   1.2700000e+02
   5.0300000e+02   2.5439047e+03   1.5272878e+03   1.2700000e+02
   5.0400000e+02   2.4652541e+03   1.4661584e+03   1.3500000e+02
   5.0500000e+02   2.4216459e+03   1.4684946e+03   1.4100000e+02
   5.0600000e+02   2.4991284e+03   1.4965284e+03   1.3900000e+02
   5.0700000e+02   2.4960135e+03   1.5047050e+03   1.3900000e+02
   5.0800000e+02   2.5084730e+03   1.4996433e+03   1.4100000e+02
   5.0900000e+02   2.4703158e+03   1.4233289e+03   1.3500000e+02
   5.1000000e+02   2.4644754e+03   1.4155417e+03   1.3500000e+02
   5.1100000e+02   2.4800498e+03   1.4198247e+03   1.3500000e+02
   5.1200000e+02   2.4193097e+03   1.5732322e+03   9.7000000e+01
   5.1300000e+02   2.4080183e+03   1.6129468e+03   9.6000000e+01
   5.1400000e+02   2.4189204e+03   1.6316361e+03   9.6000000e+01
   5.1500000e+02   2.3940014e+03   1.6207340e+03   9.6000000e+01
   5.1600000e+02   2.4598031e+03   1.5568791e+03   9.7000000e+01
   5.1700000e+02   2.4862795e+03   1.5233942e+03   9.4000000e+01
   5.1800000e+02   2.4298224e+03   1.5451983e+03   9.1000000e+01
   5.1900000e+02   2.4270969e+03   1.5304027e+03   9.1000000e+01
   5.2000000e+02   2.4461755e+03   1.5611621e+03   9.0000000e+01
   5.2100000e+02   2.4738200e+03   1.5934789e+03   9.5000000e+01
   5.2200000e+02   2.4368236e+03   1.4478585e+03   1.1100000e+02
   5.2300000e+02   2.4150195e+03   1.4486373e+03   1.1100000e+02
   5.2400000e+02   2.3998345e+03   1.4536989e+03   1.1100000e+02
   5.2500000e+02   2.4084004e+03   1.4353991e+03   1.1100000e+02
   5.2600000e+02   2.4013919e+03   1.4221608e+03   1.1100000e+02
   5.2700000e+02   2.4504512e+03   1.4381246e+03   1.0900000e+02
   5.2800000e+02   2.4675830e+03   1.4295587e+03   1.0900000e+02
   5.2900000e+02   2.4886084e+03   1.4295587e+03   1.0900000e+02
   5.3000000e+02   2.4679724e+03   1.4100907e+03   1.0900000e+02
   5.3100000e+02   2.4617426e+03   1.4556457e+03   1.0800000e+02
   5.3200000e+02   2.4122940e+03   1.4431862e+03   1.1800000e+02
   5.3300000e+02   2.1714717e+03   1.5035369e+03   1.0400000e+02
   5.3400000e+02   2.1411017e+03   1.4829009e+03   1.0500000e+02
   5.3500000e+02   2.1255273e+03   1.4778392e+03   1.0500000e+02
   5.3600000e+02   2.1025551e+03   1.5132709e+03   1.0600000e+02
   5.3700000e+02   2.1048913e+03   1.5191113e+03   1.0600000e+02
   5.3800000e+02   2.0928212e+03   1.5054837e+03   1.0600000e+02
   5.3900000e+02   2.1173508e+03   1.4727775e+03   9.9000000e+01
   5.4000000e+02   2.1407123e+03   1.4661584e+03   9.7000000e+01
   5.4100000e+02   2.0803617e+03   1.4696627e+03   9.9000000e+01
   5.4200000e+02   2.0225749e+03   1.5872491e+03   8.4000000e+01
   5.4300000e+02   2.0638470e+03   1.5740109e+03   8.2000000e+01
   5.4400000e+02   2.1074552e+03   1.5233942e+03   7.9000000e+01
   5.4500000e+02   2.0973318e+03   1.4642116e+03   7.6000000e+01
   5.4600000e+02   2.1300380e+03   1.5280665e+03   7.6000000e+01
   5.4700000e+02   2.1315955e+03   1.5296240e+03   7.1000000e+01
   5.4800000e+02   2.1409401e+03   1.5319601e+03   7.1000000e+01
   5.4900000e+02   2.1284806e+03   1.5187219e+03   7.1000000e+01
   5.5000000e+02   2.1456124e+03   1.5327389e+03   7.6000000e+01
   5.5100000e+02   2.0634576e+03   1.5999033e+03   6.5000000e+01
   5.5200000e+02   2.0611214e+03   1.5952310e+03   6.3000000e+01
   5.5300000e+02   2.0599534e+03   1.5788779e+03   6.3000000e+01
   5.5400000e+02   2.0568385e+03   1.5485079e+03   6.5000000e+01
   5.5500000e+02   2.0443790e+03   1.6337776e+03   6.3000000e+01
   5.5600000e+02   2.0486619e+03   1.6435115e+03   6.3000000e+01
   5.5700000e+02   2.0334769e+03   1.6365031e+03   6.3000000e+01
   5.5800000e+02   2.0498300e+03   1.5963991e+03   5.9000000e+01
   5.5900000e+02   2.0984999e+03   1.6053543e+03   5.8000000e+01
   5.6000000e+02   1.9680646e+03   1.5757630e+03   8.0000000e+01
   5.6100000e+02   1.9680646e+03   1.5679759e+03   7.6000000e+01
   5.6200000e+02   1.9704008e+03   1.5243676e+03   7.5000000e+01
   5.6300000e+02   1.9517115e+03   1.5247570e+03   7.5000000e+01
   5.6400000e+02   1.9883113e+03   1.5208634e+03   7.4000000e+01
   5.6500000e+02   1.9493754e+03   1.6178138e+03   6.8000000e+01
   5.6600000e+02   1.9509328e+03   1.6232649e+03   6.6000000e+01
   5.6700000e+02   1.9517115e+03   1.6746603e+03   6.4000000e+01
   5.6800000e+02   1.9887006e+03   1.6092479e+03   6.5000000e+01
   5.6900000e+02   1.9096607e+03   1.6018501e+03   6.2000000e+01
   5.7000000e+02   1.8551504e+03   1.5586312e+03   6.2000000e+01
   5.7100000e+02   1.8894140e+03   1.5383846e+03   6.2000000e+01
   5.7200000e+02   1.8703354e+03   1.5695333e+03   8.4000000e+01
   5.7300000e+02   1.8975906e+03   1.5095720e+03   8.9000000e+01
   5.7400000e+02   2.2156162e+03   1.4169045e+03   1.1000000e+02
   5.7500000e+02   2.2631180e+03   1.3849770e+03   1.1000000e+02
   5.7600000e+02   2.2093865e+03   1.4137896e+03   1.2100000e+02
   5.7700000e+02   2.2031567e+03   1.3997727e+03   1.2200000e+02
   5.7800000e+02   2.2015993e+03   1.4161258e+03   1.2600000e+02
   5.7900000e+02   2.2701265e+03   1.4028876e+03   1.1000000e+02
   5.8000000e+02   2.2662329e+03   1.3756324e+03   1.1000000e+02
   5.8100000e+02   2.2428714e+03   1.3569432e+03   1.1000000e+02
   5.8200000e+02   2.2763563e+03   1.3713495e+03   1.1500000e+02
   5.8300000e+02   2.2802499e+03   1.3468198e+03   1.1500000e+02
   5.8400000e+02   2.2783031e+03   1.3884813e+03   1.1800000e+02
   5.8500000e+02   2.1235548e+03   1.4609021e+03   1.1300000e+02
   5.8600000e+02   2.1453590e+03   1.4422128e+03   1.1300000e+02
   5.8700000e+02   2.1095379e+03   1.4577872e+03   1.1600000e+02
   5.8800000e+02   2.1009720e+03   1.4461064e+03   1.1600000e+02
   5.8900000e+02   2.1165464e+03   1.4811488e+03   1.1600000e+02
   5.9000000e+02   2.2620179e+03   1.7061984e+03   1.0000000e+02
   5.9100000e+02   2.2456649e+03   1.7233302e+03   1.0000000e+02
   5.9200000e+02   2.2448861e+03   1.6929602e+03   1.0000000e+02
   5.9300000e+02   2.1794738e+03   1.6002927e+03   8.3000000e+01
   5.9400000e+02   2.2191884e+03   1.6002927e+03   8.2000000e+01
   5.9500000e+02   2.2456649e+03   1.5948416e+03   8.2000000e+01
   5.9600000e+02   2.2791497e+03   1.5792673e+03   8.3000000e+01
   5.9700000e+02   2.3282090e+03   1.6150883e+03   8.1000000e+01
   5.9800000e+02   2.3204218e+03   1.6166458e+03   7.9000000e+01
   5.9900000e+02   2.3297664e+03   1.6337776e+03   7.9000000e+01
   6.0000000e+02   2.3001751e+03   1.6104160e+03   7.9000000e+01
   6.0100000e+02   2.2775923e+03   1.5395526e+03   7.8000000e+01
   6.0200000e+02   2.2503372e+03   1.5372165e+03   7.8000000e+01
   6.0300000e+02   2.2908305e+03   1.5341016e+03   7.8000000e+01
   6.0400000e+02   2.2448861e+03   1.6244329e+03   8.9000000e+01
   6.0500000e+02   2.2285330e+03   1.6329988e+03   8.9000000e+01
   6.0600000e+02   2.2542308e+03   1.6563604e+03   8.9000000e+01
   6.0700000e+02   2.3430046e+03   1.6018501e+03   8.5000000e+01
   6.0800000e+02   2.3523493e+03   1.6259904e+03   8.5000000e+01
   6.0900000e+02   2.3313239e+03   1.6259904e+03   8.5000000e+01
   6.1000000e+02   2.2285330e+03   1.5971778e+03   7.8000000e+01
   6.1100000e+02   2.1880397e+03   1.6407860e+03   7.6000000e+01
   6.1200000e+02   2.2075076e+03   1.6828368e+03   7.4000000e+01
   6.1300000e+02   2.2409925e+03   1.7077558e+03   7.3000000e+01
   6.1400000e+02   2.2643541e+03   1.7147643e+03   7.8000000e+01
   6.1500000e+02   2.2775923e+03   1.7069771e+03   7.8000000e+01
   6.1600000e+02   2.2783710e+03   1.7295599e+03   7.8000000e+01
   6.1700000e+02   2.1545548e+03   1.6773858e+03   8.3000000e+01
   6.1800000e+02   2.1654569e+03   1.6719348e+03   8.3000000e+01
   6.1900000e+02   2.1420953e+03   1.6789432e+03   8.3000000e+01
   6.2000000e+02   2.1981630e+03   1.6843943e+03   7.1000000e+01
   6.2100000e+02   2.2246395e+03   1.7030835e+03   7.1000000e+01
   6.2200000e+02   2.1600058e+03   1.6462371e+03   7.1000000e+01
   6.2300000e+02   2.1397592e+03   1.6446796e+03   7.1000000e+01
   6.2400000e+02   2.0310535e+03   1.7544789e+03   8.3000000e+01
   6.2500000e+02   2.0520789e+03   1.7233302e+03   6.6000000e+01
   6.2600000e+02   2.0777766e+03   1.7474704e+03   6.6000000e+01
   6.2700000e+02   2.0988020e+03   1.7677171e+03   6.3000000e+01
   6.2800000e+02   2.1283933e+03   1.7568151e+03   6.3000000e+01
   6.2900000e+02   2.0707682e+03   1.7326748e+03   6.6000000e+01
   6.3000000e+02   2.0980233e+03   1.7194366e+03   6.6000000e+01
   6.3100000e+02   2.1042531e+03   1.7038622e+03   5.8000000e+01
   6.3200000e+02   2.0248238e+03   1.6921814e+03   7.2000000e+01
   6.3300000e+02   1.9967899e+03   1.7007473e+03   7.3000000e+01
   6.3400000e+02   2.0505215e+03   1.6781645e+03   7.3000000e+01
   6.3500000e+02   2.0668746e+03   1.6812794e+03   7.3000000e+01
   6.3600000e+02   2.0536364e+03   1.6602540e+03   7.3000000e+01
   6.3700000e+02   2.0178153e+03   1.6672625e+03   7.5000000e+01
   6.3800000e+02   2.0559725e+03   1.6633689e+03   7.7000000e+01
   6.3900000e+02   2.0629810e+03   1.6719348e+03   8.5000000e+01
   6.4000000e+02   2.0637597e+03   1.6470158e+03   7.9000000e+01
   6.4100000e+02   2.1081467e+03   1.7973084e+03   7.0000000e+01
   6.4200000e+02   2.0380620e+03   1.7864064e+03   7.2000000e+01
   6.4300000e+02   2.0403982e+03   1.7178791e+03   6.6000000e+01
   6.4400000e+02   2.0388407e+03   1.7256663e+03   5.5000000e+01
   6.4500000e+02   2.0575300e+03   1.7404620e+03   5.5000000e+01
   6.4600000e+02   2.0217089e+03   1.7217727e+03   5.5000000e+01
   6.4700000e+02   2.0487322e+03   1.7918574e+03   8.6000000e+01
   6.4800000e+02   2.1016850e+03   1.7895212e+03   8.8000000e+01
   6.4900000e+02   2.1227104e+03   1.7903000e+03   9.5000000e+01
   6.5000000e+02   2.1406210e+03   1.8012020e+03   9.6000000e+01
   6.5100000e+02   2.1577528e+03   1.8074318e+03   9.7000000e+01
   6.5200000e+02   2.1850079e+03   1.8121041e+03   9.7000000e+01
   6.5300000e+02   2.1709910e+03   1.7575938e+03   9.3000000e+01
   6.5400000e+02   2.1164807e+03   1.7684958e+03   1.0800000e+02
   6.5500000e+02   2.1242679e+03   1.7739469e+03   1.0800000e+02
   6.5600000e+02   2.1118084e+03   1.7786192e+03   1.0800000e+02
   6.5700000e+02   2.0323791e+03   1.8261210e+03   8.6000000e+01
   6.5800000e+02   2.0206983e+03   1.8455890e+03   8.6000000e+01
   6.5900000e+02   1.9817624e+03   1.8681718e+03   8.6000000e+01
   6.6000000e+02   2.0892256e+03   1.8736228e+03   8.1000000e+01
   6.6100000e+02   2.1157020e+03   1.8845249e+03   8.1000000e+01
   6.6200000e+02   2.0907830e+03   1.8487038e+03   6.9000000e+01
   6.6300000e+02   2.1468507e+03   1.8183338e+03   8.1000000e+01
   6.6400000e+02   2.1974674e+03   1.8315720e+03   8.1000000e+01
   6.6500000e+02   2.1663187e+03   1.8167764e+03   7.5000000e+01
   6.6600000e+02   2.1803356e+03   1.8230061e+03   7.5000000e+01
   6.6700000e+02   2.1585315e+03   1.8292359e+03   7.5000000e+01
   6.6800000e+02   2.0954553e+03   1.7209940e+03   7.4000000e+01
   6.6900000e+02   2.1538592e+03   1.6392286e+03   6.6000000e+01
   6.7000000e+02   2.1227104e+03   1.6454583e+03   6.6000000e+01
   6.7100000e+02   2.1694335e+03   1.6322201e+03   6.3000000e+01
   6.7200000e+02   2.2286161e+03   1.7544789e+03   7.3000000e+01
   6.7300000e+02   2.0260010e+03   1.8564769e+03   9.2000000e+01
   6.7400000e+02   2.0273343e+03   1.8538102e+03   1.0000000e+02
   6.7500000e+02   2.0546685e+03   1.8458099e+03   1.0000000e+02
   6.7600000e+02   2.0613354e+03   1.8298094e+03   1.0000000e+02
   6.7700000e+02   2.0713357e+03   1.8704774e+03   9.4000000e+01
   6.7800000e+02   2.0353346e+03   1.8544769e+03   1.0200000e+02
   6.7900000e+02   2.0433349e+03   1.8458099e+03   1.0600000e+02
   6.8000000e+02   2.0353346e+03   1.8271427e+03   1.0600000e+02
   6.8100000e+02   2.0553352e+03   1.8604771e+03   1.0600000e+02
   6.8200000e+02   1.9960000e+03   1.8578103e+03   1.0200000e+02
   6.8300000e+02   1.9579988e+03   1.8731441e+03   9.6000000e+01
   6.8400000e+02   1.9819996e+03   1.8324762e+03   9.8000000e+01
   6.8500000e+02   2.1433380e+03   1.8758109e+03   1.0400000e+02
   6.8600000e+02   2.1460048e+03   1.8638105e+03   1.0600000e+02
   6.8700000e+02   2.1333377e+03   1.8778109e+03   1.0600000e+02
   6.8800000e+02   2.0293344e+03   1.8918114e+03   9.2000000e+01
   6.8900000e+02   2.0533352e+03   1.9078119e+03   9.2000000e+01
   6.9000000e+02   2.0106671e+03   1.9044785e+03   9.2000000e+01
   6.9100000e+02   2.2086735e+03   1.7671407e+03   1.1300000e+02
   6.9200000e+02   2.2153403e+03   1.7798078e+03   1.1300000e+02
   6.9300000e+02   2.1946730e+03   1.7658074e+03   1.1300000e+02
   6.9400000e+02   2.3146232e+03   1.4744018e+03   1.3500000e+02
   6.9500000e+02   2.3335114e+03   1.4612374e+03   1.3400000e+02
   6.9600000e+02   2.3449587e+03   1.4291848e+03   1.3200000e+02
   6.9700000e+02   2.2945903e+03   1.4869939e+03   1.3500000e+02
   6.9800000e+02   2.2699785e+03   1.5436584e+03   1.3700000e+02
   6.9900000e+02   2.2802811e+03   1.4778361e+03   1.4000000e+02
   7.0000000e+02   2.2911561e+03   1.4663887e+03   1.4000000e+02
   7.0100000e+02   2.2934456e+03   1.4389150e+03   1.4000000e+02
   7.0200000e+02   2.2768469e+03   1.4280400e+03   1.4000000e+02
   7.0300000e+02   2.2207548e+03   1.4824150e+03   1.4300000e+02
   7.0400000e+02   2.2218996e+03   1.4669611e+03   1.4300000e+02
   7.0500000e+02   2.2173206e+03   1.4961518e+03   1.4300000e+02
   7.0600000e+02   2.3415245e+03   1.5001584e+03   1.3400000e+02
   7.0700000e+02   2.3495377e+03   1.4955795e+03   1.3600000e+02
   7.0800000e+02   2.3283600e+03   1.5064545e+03   1.3900000e+02
   7.0900000e+02   2.3151956e+03   1.4068624e+03   1.4000000e+02
   7.1000000e+02   2.3363732e+03   1.4515071e+03   1.4700000e+02
   7.1100000e+02   2.2631101e+03   1.5602571e+03   1.3700000e+02
   7.1200000e+02   2.2659719e+03   1.5654084e+03   1.4000000e+02
   7.1300000e+02   2.4451231e+03   1.6472570e+03   1.1600000e+02
   7.1400000e+02   2.5012152e+03   1.6083360e+03   1.1600000e+02
   7.1500000e+02   2.4828994e+03   1.6117702e+03   1.3000000e+02
   7.1600000e+02   2.4989257e+03   1.6054742e+03   1.3200000e+02
   7.1700000e+02   2.4828994e+03   1.6243623e+03   1.3200000e+02
   7.1800000e+02   2.3964719e+03   1.5831518e+03   1.3500000e+02
   7.1900000e+02   2.4102087e+03   1.5877307e+03   1.3700000e+02
   7.2000000e+02   2.4296692e+03   1.5665531e+03   1.3700000e+02
   7.2100000e+02   2.4216560e+03   1.6392439e+03   1.3400000e+02
   7.2200000e+02   2.4485574e+03   1.5556781e+03   1.3700000e+02
   7.2300000e+02   2.3707153e+03   1.5883031e+03   1.3500000e+02
   7.2400000e+02   2.3472482e+03   1.5940268e+03   1.3500000e+02
   7.2500000e+02   2.3317943e+03   1.5774281e+03   1.3500000e+02
   7.2600000e+02   2.3088995e+03   1.6106255e+03   1.3200000e+02
   7.2700000e+02   2.3415245e+03   1.5940268e+03   1.4300000e+02
   7.2800000e+02   2.3415245e+03   1.5997505e+03   1.4600000e+02
   7.2900000e+02   2.3220640e+03   1.6186386e+03   1.4600000e+02
   7.3000000e+02   2.3569784e+03   1.6272241e+03   1.4600000e+02
   7.3100000e+02   2.3409521e+03   1.5802900e+03   1.4300000e+02
   7.3200000e+02   2.3512548e+03   1.5602571e+03   1.4300000e+02
   7.3300000e+02   2.3249258e+03   1.5751386e+03   1.4300000e+02
   7.3400000e+02   2.4165047e+03   1.5591123e+03   1.4100000e+02
   7.3500000e+02   2.4050574e+03   1.5425137e+03   1.4100000e+02
   7.3600000e+02   2.4147876e+03   1.5917373e+03   1.4100000e+02
   7.3700000e+02   1.7266397e+03   1.2765405e+03   1.1000000e+02
   7.3800000e+02   1.7095079e+03   1.2344897e+03   1.0900000e+02
   7.3900000e+02   1.5631089e+03   1.6004874e+03   1.1100000e+02
   7.4000000e+02   1.5895853e+03   1.6721294e+03   1.1400000e+02
   7.4100000e+02   1.6129468e+03   1.7609033e+03   1.1400000e+02
   7.4200000e+02   1.5942576e+03   1.6713507e+03   1.1800000e+02
   7.4300000e+02   1.6137256e+03   1.6729082e+03   1.1800000e+02
   7.4400000e+02   1.5810194e+03   1.6690146e+03   1.1800000e+02
   7.4500000e+02   1.5442249e+03   1.5732322e+03   1.1700000e+02
   7.4600000e+02   1.5481185e+03   1.5615514e+03   1.1700000e+02
   7.4700000e+02   1.5286506e+03   1.5732322e+03   1.1700000e+02
   7.4800000e+02   1.5808247e+03   1.6456530e+03   1.1300000e+02
   7.4900000e+02   1.6586965e+03   1.7562310e+03   1.0700000e+02
   7.5000000e+02   2.1665231e+03   1.2760593e+03   1.0200000e+02
   7.5100000e+02   2.1369222e+03   1.2929741e+03   1.0200000e+02
   7.5200000e+02   2.0319094e+03   1.2274292e+03   9.9000000e+01
   7.5300000e+02   2.1376270e+03   1.2224957e+03   1.0300000e+02
   7.5400000e+02   2.1566562e+03   1.2189718e+03   1.0300000e+02
   7.5500000e+02   2.1362174e+03   1.2168575e+03   1.0700000e+02
   7.5600000e+02   2.0798347e+03   1.1943044e+03   1.1100000e+02
